#time,accel_x,accel_y,accel_z
318.454993,207553.746137,2960.823768,-71400.100414
318.457539,-41599.573940,15544.324782,-72012.976812
318.460085,43968.232955,14804.118840,-44280.319784
318.462632,-172616.025674,4293.194464,-77528.864398
318.465178,-67062.658345,3701.029710,-76609.549800
318.467724,58624.310606,-1036.288319,-66343.870127
318.470271,78017.706287,2368.659014,-77988.521696
318.472817,166398.295762,-9918.759623,-71706.538613
318.475364,-58476.269418,16580.613101,-69101.813920
318.477910,-34197.514520,18949.272115,-53626.684860
318.480456,-192453.544920,10807.006753,-72932.291410
318.483003,89861.001359,8734.430116,-56231.409553
318.485549,-36270.091158,-18209.066173,-94689.403553
318.488095,214067.558426,10658.965565,-63126.269035
318.490642,12287.418637,20281.642811,-70021.128517
318.493188,2072.576638,12139.377449,-56384.628653
318.495734,-118877.074285,4145.153275,-75537.016103
318.498281,-139454.799473,1628.453072,-80593.246390
318.500827,51222.251186,6513.812290,-65730.993728
318.503374,92081.619185,2368.659014,-70327.566716
318.505920,157367.783269,-5329.482782,-72319.415011
318.508466,-78313.788664,2960.823768,-73698.386908
318.511013,18801.230927,18061.024985,-50102.645569
318.513559,-200299.727905,-8586.388927,-71246.881314
318.516112,31532.773129,-1332.370696,-68642.156621
318.518665,-23982.672521,1924.535449,-92391.117059
318.521218,182238.702920,27091.537477,-59755.448844
318.523772,80090.282924,13323.706956,-64505.240932
318.526325,5625.565159,13767.830521,-56537.847752
318.528878,-125538.927763,-1924.535449,-73391.948708
318.531431,-129387.998662,3701.029710,-81972.218286
318.533984,90305.124924,13915.871710,-60061.887043
318.536537,26351.331535,11547.212695,-84117.285680
318.539090,197486.945326,-10510.924376,-72472.634111
318.541644,-57736.063476,16876.695478,-73698.386908
318.544197,42783.903448,12879.583391,-44280.319784
318.546750,-183126.950051,-9178.553681,-75230.577904
318.549303,-34197.514520,10362.883188,-74770.920605
318.551856,26351.331535,3108.864956,-72012.976812
318.554409,187272.103326,22946.384202,-63126.269035
318.556962,68839.152606,14359.995275,-62973.049936
318.559516,-34937.720462,14952.160028,-66650.308326
318.562069,-69875.440925,14211.954086,-65424.555529
318.564622,-179722.002718,7550.100608,-75690.235202
318.567175,101852.337619,14656.077652,-53167.027561
318.569728,-24426.796086,-21614.013506,-94995.841752
318.572281,222801.988542,10066.800811,-64811.679131
318.574834,-15840.407159,19837.519246,-70327.566716
318.577388,25463.084405,1776.494261,-42748.128788
318.579941,-192305.503732,-7550.100608,-75537.016103
318.582494,-17320.819043,7105.977043,-75077.358804
318.585047,15692.365970,4293.194464,-74004.825107
318.587600,138418.511154,13471.748144,-62513.392637
318.590153,120801.609734,6217.729913,-67722.842023
318.592706,-69283.276171,4293.194464,-71400.100414
318.595260,-9770.718434,22650.301825,-49336.550071
318.597813,-199411.480775,2516.700203,-70480.785816
318.600366,66914.617157,-6513.812290,-60368.325242
318.602919,-36714.214723,-14804.118840,-97294.128246
318.605472,214511.681992,3701.029710,-66803.527426
318.608025,-26499.372724,17468.860231,-70787.224015
318.610578,33605.349767,9918.759623,-45965.729880
318.613132,-159292.318718,-3997.112087,-72166.195912
318.615685,-87788.424721,10955.047942,-83810.847481
318.618243,68395.029041,10955.047942,-63126.269035
318.620801,70763.688055,4737.318029,-75690.235202
318.623359,168470.872399,-16136.489536,-75077.358804
318.625917,-74612.758954,9918.759623,-75383.797003
318.628475,33753.390955,17024.736666,-46578.606278
318.631033,-197634.986514,-15248.242405,-74617.701505
318.633592,81718.735997,-8734.430116,-57303.943250
318.636150,-37750.503042,-17172.777854,-97294.128246
318.638708,206665.499006,17172.777854,-63279.488135
318.641266,25167.002028,15988.448347,-67876.061123
318.643824,-1480.411884,13471.748144,-57916.819649
318.646382,-117544.703590,9326.594869,-76303.111601
318.648940,-143155.829183,4293.194464,-79827.150892
318.651499,100075.843358,10955.047942,-56844.285952
318.654057,13027.624579,9178.553681,-89020.296868
318.656615,205037.045934,-2516.700203,-68795.375720
318.659173,-77573.582722,5921.647536,-75537.016103
318.661731,20281.642811,14063.912898,-47038.263577
318.664289,-198523.233644,-17172.777854,-72779.072310
318.666847,31532.773129,-592.164754,-66956.746525
318.669406,-18209.066173,1776.494261,-89633.173266
318.671964,177649.426080,25611.125593,-62206.954438
318.674522,76241.212026,10658.965565,-66343.870127
318.677080,-46336.891969,13471.748144,-66037.431928
318.679638,-56995.857534,28275.866984,-60215.106143
318.682196,-174244.478747,10807.006753,-72625.853210
318.684754,91785.536808,1036.288319,-57303.943250
318.687312,25315.043216,4737.318029,-90246.049664
318.689871,195562.409876,-9326.594869,-69101.813920
318.692429,-56995.857534,12435.459826,-74924.139704
318.694987,40859.367998,15248.242405,-43667.443386
318.697545,-191713.338978,-4441.235652,-76456.330700
318.700103,-21465.972318,-3849.070898,-71553.319513
318.702661,24426.796086,2220.617826,-73698.386908
318.705219,125835.010140,14952.160028,-65271.336430
318.707778,125390.886575,6661.853478,-68182.499322
318.710336,-74464.717765,2072.576638,-72472.634111
318.712894,-76537.294403,15692.365970,-68642.156621
318.715452,-165954.172196,9326.594869,-75230.577904
318.718010,101556.255242,11399.171507,-52707.370262
318.720568,-14804.118840,-5329.482782,-94229.746254
318.723126,213623.434861,20133.601622,-67109.965625
318.725685,-24426.796086,13915.871710,-69867.909418
318.728243,31532.773129,8734.430116,-46578.606278
318.730801,-161512.936544,-1924.535449,-74617.701505
318.733359,-83939.353823,4737.318029,-79061.055394
318.735917,68839.152606,1776.494261,-65271.336430
318.738475,156035.412574,23242.466579,-60215.106143
318.741038,102296.461184,9918.759623,-64658.460031
318.743600,-65582.246461,6513.812290,-71246.881314
318.746163,-24426.796086,18357.107362,-51788.055665
318.748725,-195266.327500,3997.112087,-75077.358804
318.751288,80830.488866,1332.370696,-59295.791545
318.753850,-29460.196492,-17764.942608,-93770.088955
318.756413,209478.281586,13915.871710,-63585.926334
318.758975,15100.201217,15396.283594,-70940.443115
318.761538,592.164754,8290.306550,-54699.218557
318.764100,-173208.190428,-7402.059420,-74924.139704
318.766663,-56255.651592,13027.624579,-78294.959896
318.769225,43524.109390,4441.235652,-69561.471218
318.771788,104369.037822,9326.594869,-67876.061123
318.774350,149077.476719,-2368.659014,-70940.443115
318.776913,-76981.417968,1924.535449,-74464.482406
318.779475,9770.718434,11547.212695,-48723.673673
318.782038,-203852.716427,-11695.253884,-73085.510509
318.784600,45152.562462,-6069.688724,-65730.993728
318.787163,-24426.796086,5625.565159,-95455.499051
318.789725,189640.762340,23686.590144,-61440.858940
318.792288,-13915.871710,16728.654289,-71859.757712
318.794850,18949.272115,6513.812290,-48876.892772
318.797413,-143007.787994,-1776.494261,-75690.235202
318.799975,-109846.561793,3849.070898,-82431.875585
318.802538,86752.136402,-1184.329507,-59295.791545
318.805100,49445.756926,1332.370696,-84730.162079
318.807663,176761.178950,-14952.160028,-73851.606007
318.810225,-66618.534780,7846.182985,-75383.797003
318.812788,34049.473332,21910.095883,-46425.387179
318.815350,-198227.151268,-6365.771101,-77682.083497
318.817913,69727.399736,-4737.318029,-59755.448844
318.820475,-30200.402434,-5625.565159,-96987.690047
318.823042,205481.169499,17912.983796,-61440.858940
318.825608,29164.114115,6365.771101,-71246.881314
318.828174,-16432.571912,13619.789333,-60368.325242
318.830741,-103924.914257,19985.560434,-74158.044206
318.833307,-143599.952748,3552.988522,-77222.426198
318.835873,98891.513851,-296.082377,-58376.476948
318.838440,8586.388927,5773.606348,-89633.173266
318.841006,203408.592862,4145.153275,-66803.527426
318.843572,-76093.170838,3108.864956,-75077.358804
318.846139,19837.519246,12435.459826,-47191.482677
318.848705,-201484.057412,-2368.659014,-76149.892501
318.851271,34493.596897,-4145.153275,-63126.269035
318.853838,-26499.372724,296.082377,-95608.718150
318.856404,188160.350456,25315.043216,-60674.763442
318.858970,72540.182316,10807.006753,-65577.774629
318.861537,-39526.997303,16728.654289,-66497.089226
318.864103,-75649.047272,23982.672521,-67109.965625
318.866669,-168618.913588,10362.883188,-71706.538613
318.869236,99335.637416,296.082377,-58223.257848
318.871802,48557.509795,2664.741391,-87794.544071
318.874368,183867.155993,-13027.624579,-71246.881314
318.876935,-63509.669824,5773.606348,-76609.549800
318.879501,38934.832549,19837.519246,-43361.005187
318.882067,-197338.904137,-11251.130318,-75690.235202
318.884634,-8290.306550,-1036.288319,-72472.634111
318.887200,11991.336260,6661.853478,-78601.398095
318.889766,149669.641472,15396.283594,-61900.516238
318.892333,106589.655648,11103.089130,-66343.870127
318.894899,-64693.999331,10510.924376,-69408.252119
318.897465,-104369.037822,10955.047942,-75690.235202
318.900032,-149373.559096,6957.935855,-78294.959896
318.902598,98151.307909,13027.624579,-53779.903960
318.905164,8882.471304,-3404.947333,-93310.431656
318.907731,204889.004746,1480.411884,-69101.813920
318.910297,-38934.832549,14063.912898,-71859.757712
318.912863,35381.844028,12879.583391,-44739.977083
318.915430,-183423.032428,-2220.617826,-78294.959896
318.917996,-49001.633360,6365.771101,-72932.291410
318.920562,47521.221476,3701.029710,-71553.319513
318.923129,99927.802170,2664.741391,-60521.544342
318.925669,72096.058751,7846.182985,-66803.527426
318.928209,-48261.427418,14656.077652,-66497.089226
318.930749,-54479.157331,25907.207970,-57457.162350
318.933289,-177205.302515,8142.265362,-75996.673402
318.935830,92969.866315,6809.894666,-57303.943250
318.938370,-13027.624579,-10510.924376,-92084.678860
318.940910,216288.176252,16136.489536,-64045.583633
318.943450,-20429.683999,12139.377449,-73085.510509
318.945991,21317.931130,10955.047942,-45812.510780
318.948531,-191565.297790,-7994.224174,-78754.617194
318.951071,-4589.276840,7105.977043,-68029.280222
318.953611,8734.430116,1480.411884,-81818.999186
318.956152,146708.817704,24574.837274,-61747.297139
318.958692,109846.561793,9178.553681,-65118.117330
318.961232,-67358.740722,8586.388927,-71553.319513
318.963772,-28275.866984,23834.631332,-49949.426470
318.966313,-189936.844717,8290.306550,-72932.291410
318.968853,81570.694808,-3997.112087,-57303.943250
318.971393,-28719.990550,-14359.995275,-96374.813648
318.973933,210218.487528,12139.377449,-59602.229744
318.976473,-45004.521274,9474.636058,-75077.358804
318.979014,39675.038491,15544.324782,-39990.184996
318.981554,-181498.496978,-9622.677246,-76303.111601
318.984094,-51074.209998,10955.047942,-77988.521696
318.986634,41895.656317,4589.276840,-68795.375720
318.989175,115028.003387,9918.759623,-67416.403824
318.991715,136642.016893,1184.329507,-70480.785816
318.994255,-72984.305881,4885.359217,-71859.757712
318.996795,-592.164754,13323.706956,-47497.920876
318.999336,-203704.675238,-16432.571912,-74464.482406
319.001876,105997.490894,-2960.823768,-54239.561258
319.004416,-14952.160028,-14211.954086,-94229.746254
319.006956,211106.734658,11695.253884,-62513.392637
319.009497,-24426.796086,12139.377449,-72932.291410
319.012037,23686.590144,6957.935855,-48417.235474
319.014577,-155591.289008,-2516.700203,-73545.167808
319.017117,-84679.559765,7550.100608,-79214.274493
319.019658,63213.587447,-3404.947333,-68948.594820
319.022198,84235.436200,6217.729913,-75537.016103
319.024738,159144.277530,-10362.883188,-72779.072310
319.027286,-54923.280896,13323.706956,-67569.622924
319.029834,-41007.409187,21317.931130,-52707.370262
319.032382,-192157.462543,8142.265362,-77528.864398
319.034930,88528.630663,9326.594869,-53779.903960
319.037478,-22946.384202,-15248.242405,-95455.499051
319.040026,211846.940600,17616.901420,-62513.392637
319.042574,0.000000,13915.871710,-71553.319513
319.045122,6661.853478,14508.036463,-52707.370262
319.047670,-136642.016893,-5329.482782,-74311.263306
319.050218,-112215.220807,8586.388927,-82891.532884
319.052766,83791.312634,10658.965565,-60827.982541
319.055314,130868.410546,24722.878463,-64352.021832
319.057862,124354.598256,8438.347739,-67876.061123
319.060410,-70023.482113,6513.812290,-73851.606007
319.062958,-14804.118840,21169.889941,-44739.977083
319.065506,-197338.904137,-9474.636058,-75537.016103
319.068054,67506.781910,-3256.906145,-61440.858940
319.070602,-25759.166782,-2812.782580,-94229.746254
319.073150,208590.034456,20133.601622,-60674.763442
319.075698,22650.301825,8142.265362,-73085.510509
319.078246,-10362.883188,11695.253884,-57303.943250
319.080794,-174540.561124,-2664.741391,-78601.398095
319.083342,-58624.310606,12139.377449,-76149.892501
319.085890,50334.004056,1924.535449,-68948.594820
319.088439,102000.378808,10214.842000,-69561.471218
319.090987,143007.787994,-2960.823768,-71246.881314
319.093535,-70615.646867,-592.164754,-74311.263306
319.096083,5773.606348,12583.501014,-47497.920876
319.098631,-204740.963557,-4737.318029,-74924.139704
319.101179,47965.345042,-2368.659014,-62513.392637
319.103727,-23390.507767,-2072.576638,-96987.690047
319.106275,200003.645528,23538.548956,-58989.353346
319.108823,-22206.178260,12583.501014,-74004.825107
319.111371,22354.219448,14211.954086,-45352.853482
319.113919,-149965.723849,-5477.523971,-71706.538613
319.116467,-89564.918982,3256.906145,-82431.875585
319.119015,65582.246461,2664.741391,-65577.774629
319.121563,85123.683330,2960.823768,-74617.701505
319.124111,159736.442284,-14952.160028,-73851.606007
319.126659,-69431.317360,7698.141797,-75230.577904
319.129214,16876.695478,7994.224174,-45659.291681
319.131768,-200743.851470,-23834.631332,-72166.195912
319.134323,85419.765707,-13915.871710,-56537.847752
319.136878,-31680.814318,-9622.677246,-100205.291138
319.139433,221469.617846,22650.301825,-57610.381450
319.141988,-888.247130,9474.636058,-72166.195912
319.144542,2812.782580,10807.006753,-54086.342159
319.147097,-139306.758284,1924.535449,-75843.454302
319.149652,-103184.708315,7846.182985,-79061.055394
319.152207,80386.365301,2220.617826,-62360.173537
319.154762,49001.633360,4885.359217,-84270.504780
319.157316,181054.373413,-14359.995275,-69255.033019
319.159871,-65582.246461,5921.647536,-70634.004916
319.162426,-16580.613101,18949.272115,-47957.578175
319.164981,-203112.510485,3849.070898,-78141.740796
319.167536,73280.388258,-1332.370696,-58070.038748
319.170090,-19985.560434,-15100.201217,-94689.403553
319.172645,203408.592862,17172.777854,-62819.830836
319.175200,16284.530724,9030.512492,-73545.167808
319.177755,-3701.029710,11991.336260,-53473.465760
319.180310,-122874.186372,16284.530724,-78448.178995
319.182864,-125686.968952,4293.194464,-77222.426198
319.185419,91341.413243,-2516.700203,-58529.696047
319.187974,114731.921010,11843.295072,-65884.212828
319.190529,135161.605009,0.000000,-70634.004916
319.193084,-72244.099939,-444.123565,-74770.920605
319.195638,-444.123565,23242.466579,-45352.853482
319.198193,-207997.869702,-5921.647536,-79061.055394
319.200748,60548.846056,-148.041188,-59908.667944
319.203303,-19393.395680,-6365.771101,-94382.965354
319.205858,198523.233644,17468.860231,-61900.516238
319.208413,33457.308578,10362.883188,-73085.510509
319.210967,-21317.931130,12731.542202,-44586.757984
319.213522,-161660.977733,-4145.153275,-75690.235202
319.216077,-72096.058751,13619.789333,-78754.617194
319.218632,61585.134374,-5329.482782,-67722.842023
319.221187,90453.166112,3108.864956,-75996.673402
319.223741,152334.382864,-6661.853478,-70940.443115
319.226296,-70023.482113,888.247130,-73698.386908
319.228851,3108.864956,18653.189738,-47497.920876
319.231385,-195266.327500,-17320.819043,-75383.797003
319.233916,44116.274143,-6809.894666,-63432.707234
319.236448,-25611.125593,-1036.288319,-98979.538342
319.238979,218360.752890,18653.189738,-59142.572446
319.241510,-16432.571912,15988.448347,-73851.606007
