#time,accel_x,accel_y,accel_z
203.403949,24722.878463,-351301.740073,-65577.774629
203.406532,3552.988522,86752.136402,-81512.560987
203.409114,-8586.388927,330131.850132,-47497.920876
203.411697,-49593.798114,-128943.875096,-24208.617737
203.414279,61733.175563,-163437.471994,-66497.089226
203.416862,29460.196492,105257.284952,-46885.044478
203.419444,-24426.796086,318732.678625,-55618.533155
203.422027,-57143.898722,-137530.264024,-81818.999186
203.424609,26647.413912,-76981.417968,-79214.274493
203.427192,44560.397708,124502.639444,-45046.415282
203.429774,-29608.237680,170247.366660,-95608.718150
203.432357,-36122.049970,-178981.796776,-98519.881043
203.434939,2664.741391,123466.351126,-79980.369991
203.437522,26351.331535,280538.052018,-56078.190454
203.440104,-30940.608376,-166102.213385,-40143.404095
203.442687,68543.070229,-350709.575320,-83964.066581
203.445269,19985.560434,152482.424052,-62513.392637
203.447852,-5921.647536,326874.943987,-48723.673673
203.450434,-50334.004056,-130868.410546,-20837.797546
203.453017,67654.823099,-171431.696167,-64352.021832
203.455599,28423.908173,104961.202576,-47651.139976
203.458182,-25611.125593,324950.408538,-55005.656756
203.460764,-57736.063476,-135901.810951,-78601.398095
203.463347,3404.947333,5033.400406,-82431.875585
203.465929,43672.150578,182238.702920,-70787.224015
203.468512,-31532.773129,-27535.661042,-107406.588820
203.471094,31828.855506,-391568.943318,-73238.729609
203.473677,7550.100608,114139.756256,-77375.645298
203.476259,24426.796086,274024.239728,-64045.583633
203.478842,-33901.432144,-156183.453762,-49642.988270
203.481424,71799.976374,-353078.234334,-83044.751983
203.484007,17024.736666,150557.888603,-61440.858940
203.486589,-6513.812290,320657.214074,-49030.111872
203.489172,-52406.580694,-150557.888603,-88713.858668
203.491755,11843.295072,-61437.093186,-88100.982270
203.494337,47521.221476,130276.245792,-42748.128788
203.496920,-26795.455100,133829.234314,-107866.246118
203.499503,-29904.320057,-201039.933847,-98826.319242
203.502086,7105.977043,1480.411884,-79980.369991
203.504669,43672.150578,174836.643500,-70480.785816
203.507252,-34641.638086,-18357.107362,-110470.970812
203.509835,34641.638086,-387423.790043,-68642.156621
203.512418,3108.864956,111475.014865,-80593.246390
203.515000,-12731.542202,337829.991929,-47038.263577
203.517583,-53442.869012,-120061.403792,-38151.555800
203.520166,52554.621882,-145820.570574,-69255.033019
203.522749,32717.102636,107477.902778,-43207.786087
203.525332,-23982.672521,295342.170858,-59295.791545
203.527915,-57884.104664,-146708.817704,-90552.487864
203.530498,15692.365970,-61585.134374,-85343.038477
203.533080,47077.097911,128351.710343,-44893.196183
203.535663,-27831.743419,136049.852140,-106334.055122
203.538246,-30644.525999,-197486.945326,-96374.813648
203.540829,5329.482782,444.123565,-77222.426198
203.543412,20725.766376,297562.788684,-52094.493864
203.545995,-32124.937883,-168026.748834,-19918.482948
203.548578,70763.688055,-302744.230278,-77069.207099
203.551161,23834.631332,139306.758284,-56844.285952
203.553743,-12583.501014,333684.838654,-48570.454573
203.556326,-55663.486838,-123762.433502,-39836.965896
203.558909,55959.569215,-143599.952748,-65884.212828
203.561492,34197.514520,107477.902778,-43361.005187
203.564075,-28571.949361,298895.159380,-61287.639840
203.566658,-51074.209998,-147152.941270,-88100.982270
203.569241,5181.441594,31828.855506,-79827.150892
203.571824,37454.420665,212439.105354,-74924.139704
203.574406,-28127.825796,-79053.994606,-91778.240660
203.576989,43079.985824,-427690.993288,-81512.560987
203.579572,11103.089130,150261.806226,-74311.263306
203.582155,18949.272115,294601.964916,-53013.808462
203.584738,-36714.214723,-167730.666457,-23595.741338
203.587321,75352.964896,-295046.088481,-72625.853210
203.589904,25018.960840,134125.316690,-54699.218557
203.592487,-15692.365970,334128.962219,-50409.083768
203.595070,-42191.738694,-162845.307240,-95608.718150
203.597653,5477.523971,-34197.514520,-89020.296868
203.600237,47521.221476,139898.923038,-51328.398366
203.602820,-29164.114115,77277.500345,-118898.021290
203.605404,-9030.512492,-266030.015555,-85036.600278
203.607987,5329.482782,35825.967593,-78448.178995
203.610571,37750.503042,218952.917644,-73851.606007
203.613154,-28423.908173,-86159.971649,-90858.926063
203.615738,47669.262665,-425470.375462,-77988.521696
203.618321,5033.400406,152926.547617,-75996.673402
203.620904,17616.901420,337829.991929,-52860.589362
203.623488,-57439.981099,-119765.321416,-61900.516238
203.626071,37158.338288,-108366.149909,-75690.235202
203.628655,39823.079680,114879.962198,-41062.718693
203.631238,-25167.002028,228427.553701,-79827.150892
203.633822,-46781.015534,-164029.636747,-101277.824836
203.636405,8586.388927,-27239.578666,-85189.819378
203.638988,44412.356520,141527.376110,-53933.123059
203.641572,-34197.514520,62917.505070,-119817.335887
203.644155,1036.288319,-279945.887264,-75996.673402
203.646739,7846.182985,51222.251186,-77835.302597
203.649322,1628.453072,313551.237031,-49183.330972
203.651906,-44116.274143,-147449.023646,-11797.870669
203.654489,68987.193794,-205185.087122,-68029.280222
203.657072,27979.784608,108514.191097,-49949.426470
203.659656,-22650.301825,340642.774508,-52400.932063
203.662239,-59808.640114,-126871.298459,-71553.319513
203.664823,34493.596897,-96966.978402,-75843.454302
203.667406,40859.367998,117100.580024,-39990.184996
203.669990,-27831.743419,206517.457818,-85496.257577
203.672573,-40859.367998,-168914.995964,-97294.128246
203.675157,6809.894666,-18209.066173,-85802.695776
203.677740,24574.837274,266770.221497,-70480.785816
203.680323,-26943.496289,-150705.929791,-52554.151163
203.682907,66914.617157,-380909.977753,-86415.572174
203.685490,15692.365970,156627.577327,-65884.212828
203.688074,-1480.411884,324358.243784,-47804.359075
203.690657,-48557.509795,-133385.110748,-15934.786358
203.693241,73428.429446,-189640.762340,-63126.269035
203.695824,27239.578666,106589.655648,-49183.330972
203.698407,-26203.290347,333240.715088,-55005.656756
203.700991,-59216.475360,-195858.492253,-96834.470947
203.703574,6217.729913,5329.482782,-82585.094684
203.706157,42931.944636,179277.879152,-73851.606007
203.708740,-29312.155303,-25315.043216,-106793.712421
203.711324,28423.908173,-397046.467289,-73085.510509
203.713907,5773.606348,116804.497648,-79214.274493
203.716490,28275.866984,279797.846076,-62513.392637
203.719073,-31828.855506,-164769.842689,-42748.128788
203.721657,66322.452403,-373211.835956,-83044.751983
203.724240,22502.260637,158404.071588,-59755.448844
203.726823,-8586.388927,324210.202596,-49642.988270
203.729406,-49297.715737,-151742.218110,-90092.830565
203.731990,8882.471304,-48113.386230,-89020.296868
203.734573,46929.056723,132496.863618,-48723.673673
203.737156,-26351.331535,112215.220807,-113075.695505
203.739739,-22650.301825,-221025.494281,-93463.650756
203.742323,4441.235652,12435.459826,-79827.150892
203.744906,42191.738694,195858.492253,-73851.606007
203.747489,-31828.855506,-51814.415940,-103116.454031
203.750072,38638.750172,-413034.915636,-75843.454302
203.752656,9474.636058,135753.769763,-76456.330700
203.755239,18801.230927,286015.575989,-50562.302868
203.757822,-56551.733969,-118729.033097,-53779.903960
203.760405,45596.686027,-125538.927763,-71400.100414
203.762989,35381.844028,111623.056054,-42901.347888
203.765572,-25167.002028,253446.514541,-71706.538613
203.768155,-49593.798114,-155887.371385,-96068.375449
203.770738,8586.388927,-37158.338288,-85955.914876
203.773322,49593.798114,135901.810951,-49489.769171
203.775905,-33161.226202,80386.365301,-120889.869584
203.778488,-11103.089130,-250189.608396,-82891.532884
203.781071,13767.830521,161660.977733,-70480.785816
203.783655,6513.812290,311774.742770,-50255.864669
203.786238,-41303.491564,-153666.753559,-13942.938064
203.788821,74316.676577,-232424.665788,-66956.746525
203.791404,26055.249158,116804.497648,-50868.741067
203.793988,-18061.024985,344639.886595,-49949.426470
203.796571,-62769.463882,-123614.392314,-67109.965625
203.799154,38194.626607,-108366.149909,-73698.386908
203.801737,41007.409187,114879.962198,-39530.527697
203.804320,-27239.578666,222209.823788,-82585.094684
203.806903,-46188.850781,-159736.442284,-98826.319242
203.809486,3701.029710,93413.989880,-80440.027290
203.812069,29608.237680,260996.615149,-70021.128517
203.814653,-27979.784608,-145080.364632,-60368.325242
203.817236,61881.216751,-398822.961550,-85649.476676
203.819819,15692.365970,160328.607037,-66803.527426
203.822402,2368.659014,323766.079031,-46425.387179
203.824985,-48113.386230,-137086.140458,-15781.567259
203.827568,69431.317360,-197931.068891,-64964.898230
203.830151,30348.443622,108218.108720,-46578.606278
203.832734,-25907.207970,332944.632712,-55312.094956
203.835317,-58772.351795,-193637.874427,-95455.499051
203.837900,7550.100608,3256.906145,-82125.437386
203.840483,39082.873738,178093.549645,-77528.864398
203.843066,-29016.072926,-22058.137072,-103882.549529
203.845649,34493.596897,-396306.261347,-70174.347617
203.848232,2516.700203,120061.403792,-80746.465489
203.850815,25907.207970,279797.846076,-60521.544342
203.853398,-29608.237680,-161512.936544,-37845.117601
203.855982,67506.781910,-366846.064855,-83657.628382
203.858565,21317.931130,156479.536139,-59602.229744
203.861148,-7994.224174,328947.520625,-49336.550071
203.863731,-49149.674549,-146116.652951,-90399.268764
203.866314,11251.130318,-42783.903448,-86875.229473
203.868897,46781.015534,131164.492922,-52707.370262
203.871480,-29312.155303,97115.019590,-115833.639298
203.874063,-16876.695478,-232128.583411,-88713.858668
203.876646,5329.482782,25907.207970,-79061.055394
203.879229,37898.544230,207701.787325,-76609.549800
203.881812,-27683.702231,-72096.058751,-96987.690047
203.884395,40859.367998,-426062.540215,-79061.055394
203.886978,10510.924376,145672.529386,-75077.358804
203.889561,-21021.848753,341234.939262,-52094.493864
203.892144,-59364.516548,-121393.774488,-62053.735338
203.894727,42635.862259,-110438.726546,-71706.538613
203.897311,37158.338288,112807.385561,-43361.005187
203.899894,-25463.084405,232424.665788,-79367.493593
203.902477,-45744.727216,-160624.689414,-100205.291138
203.905030,5625.565159,-23686.590144,-87028.448573
203.907584,49889.880491,144044.076313,-53320.246661
203.910138,-31236.690752,51962.457128,-117212.611194
203.912691,-1036.288319,-291197.017583,-75996.673402
203.915245,16136.489536,161512.936544,-64811.679131
203.917799,-444.123565,318436.596248,-49796.207370
203.920352,-45300.603650,-138862.634719,-12257.527968
203.922906,69579.358548,-201632.098601,-66956.746525
203.925460,27239.578666,106145.532083,-46425.387179
203.928014,-22502.260637,333684.838654,-51788.055665
203.930567,-58920.392983,-131608.616488,-75996.673402
203.933121,24130.713709,-89564.918982,-81206.122788
203.935675,43968.232955,121245.733300,-40449.842294
203.938228,-25463.084405,176317.055384,-93616.869856
203.940782,-40859.367998,-173504.272805,-100205.291138
203.943336,8290.306550,123614.392314,-77835.302597
203.945889,20429.683999,280538.052018,-62666.611736
203.948443,-30644.525999,-165510.048631,-38457.994000
203.950997,70911.729244,-337089.785987,-81818.999186
203.953550,19541.436869,144340.158690,-59755.448844
203.956104,-9178.553681,336645.662422,-48264.016374
203.958658,-51666.374752,-120801.609734,-31103.477219
203.961211,57439.981099,-150853.970980,-67416.403824
203.963765,32865.143825,102000.378808,-45199.634382
203.966319,-24722.878463,298154.953438,-118744.802190
203.968872,-15988.448347,-241751.260657,-86109.133975
203.971426,9918.759623,32421.020260,-77222.426198
203.973980,33013.185013,213179.311296,-79520.712692
203.976534,-27979.784608,-81570.694808,-90858.926063
203.979087,50185.962868,-421917.386940,-76456.330700
203.981641,7254.018232,154703.041878,-75077.358804
203.984195,14804.118840,302448.147901,-50868.741067
203.986748,-36566.173535,-161957.060110,-20224.921147
203.989302,72244.099939,-262032.903468,-70021.128517
203.991856,29164.114115,123318.309937,-51788.055665
203.994409,-24426.796086,201928.180978,-87488.105872
203.996963,-44856.480085,-170099.325472,-101890.701234
203.999517,2664.741391,-15988.448347,-86568.791274
204.002070,48261.427418,151742.218110,-61134.420740
204.004624,-28571.949361,32717.102636,-114761.105600
204.007183,9030.512492,-327911.232306,-70174.347617
204.009742,4293.194464,77573.582722,-79827.150892
204.012301,33457.308578,251373.937903,-69867.909418
204.014859,-27535.661042,-140491.087792,-66650.308326
204.017418,58032.145853,-415995.739404,-81818.999186
204.019977,18505.148550,165658.089820,-63892.364533
204.022536,-26499.372724,311922.783959,-57763.600549
204.025095,-55811.528027,-139010.675908,-83351.190182
204.027653,18949.272115,-67802.864287,-83351.190182
204.030212,46781.015534,125390.886575,-45812.510780
204.032771,-26795.455100,141231.293734,-105721.178724
204.035330,-32124.937883,-195118.286311,-97600.566445
204.037889,3108.864956,4737.318029,-83351.190182
204.040447,45744.727216,182682.826486,-71553.319513
204.043006,-28719.990550,-33161.226202,-105721.178724
204.045565,26055.249158,-397490.590854,-72472.634111
204.048124,25315.043216,136493.975705,-52707.370262
204.050683,-17172.777854,341382.980450,-50715.521968
204.053241,-56403.692780,-118432.950720,-49796.207370
204.055800,49149.674549,-129387.998662,-68335.718422
204.058359,34345.555709,108218.108720,-44280.319784
204.060918,-23834.631332,258775.997323,-69714.690318
204.063477,-49445.756926,-151150.053356,-93770.088955
204.066035,5329.482782,-36270.091158,-88867.077768
204.068594,49149.674549,138418.511154,-49642.988270
204.071153,-27387.619854,74316.676577,-118898.021290
204.073712,58328.228230,-426654.704969,-80133.589091
204.076271,15544.324782,166250.254573,-67263.184724
204.078830,5625.565159,317104.225553,-49642.988270
204.081388,-46484.933158,-142267.582052,-17620.196454
204.083947,74908.841330,-218804.876455,-65118.117330
204.086506,27683.702231,109254.397039,-48723.673673
204.089065,-23390.507767,337829.991929,-52860.589362
204.091624,-57736.063476,-125686.968952,-71400.100414
204.094182,28275.866984,-91341.413243,-77988.521696
204.096741,41895.656317,118432.950720,-41675.595091
204.099300,-22946.384202,-26647.413912,-107559.807919
204.101859,28127.825796,-391568.943318,-70787.224015
204.104418,7254.018232,122578.103995,-77988.521696
204.106976,24130.713709,281130.216772,-62666.611736
204.109536,-31236.690752,-163881.595559,-40449.842294
204.112099,66766.575968,-345380.092537,-83197.971083
204.114663,20873.807564,149077.476719,-57763.600549
204.117226,-7550.100608,334277.003407,-47344.701776
204.119789,-53738.951389,-116656.456459,-34321.078310
204.122352,57143.898722,-150113.765038,-66650.308326
204.124915,35085.761651,104813.161387,-42901.347888
204.127479,-29312.155303,72984.305881,-119817.335887
204.130042,-15100.201217,-250041.567208,-86415.572174
204.132605,6365.771101,43376.068201,-77375.645298
204.135168,36862.255912,218508.794078,-76609.549800
204.137731,-29756.278868,-100371.925735,-86109.133975
204.140295,53146.786636,-431836.146563,-76915.987999
204.142858,6513.812290,160920.771791,-72166.195912
204.145421,12435.459826,306445.259988,-49489.769171
204.147984,-36122.049970,-161364.895356,-16700.881856
204.150547,68839.152606,-244712.084425,-68948.594820
204.153111,45448.644839,120801.609734,-39990.184996
204.155674,-25759.166782,179870.043906,-94536.184453
204.158237,-39823.079680,-170543.449037,-99898.852939
204.160800,7550.100608,-7402.059420,-82278.656485
