#time,accel_x,accel_y,accel_z
382.781718,-303780.518597,14508.036463,-101737.482134
382.784281,-35677.926404,3404.947333,-113688.571903
382.786844,368622.559116,-34345.555709,-21603.893044
382.789409,196598.698195,-5921.647536,-54545.999458
382.791974,-121837.898053,-12879.583391,-76149.892501
382.794539,-290456.811641,-7846.182985,-86722.010374
382.797104,-54035.033766,5773.606348,-110011.313513
382.799669,289124.440945,-14508.036463,-56078.190454
382.802234,281722.381525,-24722.878463,-23289.303139
382.804799,-119321.197850,8734.430116,-84270.504780
382.807364,-246488.578686,-11399.171507,-57150.724151
382.809929,-144488.199878,19985.560434,-98366.661943
382.812494,49149.674549,-5625.565159,-141114.790732
382.815059,497714.475401,5625.565159,29111.628924
382.817624,-73576.470635,18505.148550,-122115.622381
382.820189,-186827.979761,-9178.553681,-50409.083768
382.822754,-187420.144514,15988.448347,-101737.482134
382.825319,26943.496289,740.205942,-137897.189640
382.827884,527914.877834,5921.647536,37232.241203
382.830448,-42931.944636,29904.320057,-122115.622381
382.833013,-171431.696167,11695.253884,-54545.999458
382.835578,-289716.605699,15692.365970,-102503.577632
382.838143,-31532.773129,-6809.894666,-119510.897688
382.840708,420881.098621,-27831.743419,2757.943793
382.843273,156775.618516,15692.365970,-67263.184724
382.845838,-131756.657676,10510.924376,-73851.606007
382.848403,-300375.571264,23982.672521,-96834.470947
382.850968,-39675.038491,-8734.430116,-110624.189911
382.853533,339754.527378,-30644.525999,-37385.460302
382.856098,230056.006774,5773.606348,-44433.538884
382.858663,-132792.945995,6513.812290,-81359.341888
382.861228,-266326.097932,-1036.288319,-68029.280222
382.863793,-109698.520604,3701.029710,-87181.667672
382.866358,106293.573271,-12879.583391,-106180.836023
382.868923,447380.471345,-13767.830521,13636.499864
382.871488,-88528.630663,9474.636058,-118744.802190
382.874053,-239826.725208,14063.912898,-58376.476948
382.876618,-154406.959501,25315.043216,-94229.746254
382.879183,42191.738694,-16728.654289,-137131.094142
382.881747,513702.923748,3404.947333,31563.134518
382.884312,-66618.534780,28719.990550,-121655.965082
382.886877,-184755.403123,-888.247130,-51481.617466
382.889442,-288236.193815,8438.347739,-104495.425927
382.892009,-22206.178260,10066.800811,-127171.852668
382.894575,475952.420706,19689.478057,27272.999729
382.897142,95486.566518,16432.571912,-81972.218286
382.899708,-137530.264024,-6069.688724,-63432.707234
382.902275,-304076.600974,21614.013506,-105108.302326
382.904841,-33013.185013,-444.123565,-119664.116788
382.907407,414219.245143,-15988.448347,1225.752797
382.909974,164769.842689,12287.418637,-68335.718422
382.912540,-128351.710343,-5181.441594,-71553.319513
382.915107,-279501.763699,-10807.006753,-73698.386908
382.917673,-96078.731272,12435.459826,-95302.279951
382.920240,168470.872399,-10214.842000,-82585.094684
382.922806,407261.309288,-28571.949361,5975.544884
382.925373,-114879.962198,2664.741391,-112462.819106
382.927939,-267214.345062,-3256.906145,-64811.679131
382.930506,-124206.557068,22058.137072,-95455.499051
382.933072,100075.843358,-17468.860231,-106793.712421
382.935638,469882.731982,-6217.729913,20378.140247
382.938205,-99927.802170,2368.659014,-123801.032477
382.940771,-196450.657007,3701.029710,-45506.072581
382.943338,-256851.461874,16876.695478,-103116.454031
382.945904,-12879.583391,16136.489536,-139735.818835
382.948471,521549.106733,7698.141797,39377.308597
382.951037,42635.862259,19097.313304,-82431.875585
382.953604,-173948.396370,-7254.018232,-44586.757984
382.956170,-296822.582742,7105.977043,-106793.712421
382.958736,-22058.137072,9326.594869,-133300.616652
382.961303,493125.198560,23094.425390,35240.392908
382.963869,93710.072257,16432.571912,-85802.695776
382.966436,-151298.094545,22354.219448,-69408.252119
382.969002,-282462.587467,-9770.718434,-76303.111601
382.971569,-68987.193794,-2960.823768,-102810.015832
382.974135,235533.530744,-1924.535449,-70480.785816
382.976702,338570.197871,-43079.985824,-5362.668486
382.979268,-114435.838633,6957.935855,-93310.431656
382.981835,-279797.846076,-8882.471304,-73238.729609
382.984401,-92821.825127,5773.606348,-93770.088955
382.986967,165954.172196,-15692.365970,-83044.751983
382.989534,409629.968303,-23242.466579,7814.174080
382.992100,-115768.209329,2516.700203,-109704.875314
382.994667,-225614.771122,15988.448347,-54852.437657
382.997235,-213771.476050,25759.166782,-99592.414740
382.999802,10807.006753,15544.324782,-142953.419927
383.002369,532208.072298,3701.029710,34627.516510
383.004936,-6513.812290,29164.114115,-97753.785545
383.007503,-157959.948023,5921.647536,-49796.207370
383.010070,-266622.180308,12139.377449,-107866.246118
383.012637,-2812.782580,6957.935855,-133913.493050
383.015204,530283.536849,8142.265362,40296.623195
383.017772,34345.555709,27091.537477,-86722.010374
383.020339,-155443.247820,23686.590144,-57150.724151
383.022906,-299339.282945,3256.906145,-92544.336158
383.025473,-52998.745447,-592.164754,-113688.571903
383.028040,320509.172886,-22946.384202,-47957.578175
383.030607,266770.221497,-17468.860231,-29571.286223
383.033174,-127019.339647,17024.736666,-82738.313784
383.035741,-296970.623930,1480.411884,-83657.628382
383.038308,-71799.976374,4589.276840,-107100.150620
383.040876,269879.086453,-3849.070898,-68488.937521
383.043443,331464.220828,-39971.120868,-8580.269578
383.046010,-130128.204604,2072.576638,-93463.650756
383.048577,-244712.084425,1184.329507,-55618.533155
383.051144,-173208.190428,23094.425390,-101737.482134
383.053711,45152.562462,-13027.624579,-139735.818835
383.056278,526878.589516,2516.700203,37232.241203
383.058845,-59808.640114,43968.232955,-125180.004373
383.061413,-230352.089150,11991.336260,-50255.864669
383.063980,-213919.517238,22354.219448,-103116.454031
383.066547,21910.095883,9178.553681,-143872.734524
383.069114,547604.355892,592.164754,41369.156892
383.071681,-32717.102636,22946.384202,-120583.431385
383.074248,-175280.767066,21317.931130,-54545.999458
383.076815,-311034.536828,18653.189738,-104342.206828
383.079382,-30052.361245,-6809.894666,-121349.526883
383.081949,429319.446360,-37010.297100,3830.477490
383.084517,167286.542892,10510.924376,-66650.308326
383.087084,-142859.746806,-6809.894666,-56691.066852
383.089651,-311034.536828,1480.411884,-96068.375449
383.092218,-45004.521274,-444.123565,-117212.611194
383.094785,369214.723870,-23242.466579,-28345.533426
383.097353,233312.912918,-8290.306550,-43054.566988
383.099921,-145820.570574,11399.171507,-85189.819378
383.102489,-276096.816366,-13619.789333,-67569.622924
383.105057,-115324.085764,14063.912898,-91471.802461
383.107625,118580.991908,-14359.995275,-105108.302326
383.110193,455078.613142,-18801.230927,17007.320056
383.112761,-95930.690083,148.041188,-113075.695505
383.115329,-257147.544251,7550.100608,-59449.010645
383.117897,-152482.424052,12139.377449,-98673.100142
383.120465,59512.557737,-28571.949361,-126405.757170
383.123033,516219.623951,-1332.370696,31563.134518
383.125601,-78905.953417,35381.844028,-124567.127975
383.128169,-210514.569905,-1036.288319,-52400.932063
383.130737,-280686.093206,15544.324782,-104342.206828
383.133305,-19393.395680,15396.283594,-138356.846939
383.135872,525694.260008,23982.672521,38304.774900
383.138440,66322.452403,20429.683999,-82738.313784
383.141008,-180758.291036,7994.224174,-48570.454573
383.143576,-311182.578017,14656.077652,-106334.055122
383.146144,-35974.008781,11843.295072,-136058.560445
383.148712,503636.122937,10807.006753,33248.544613
383.151280,111919.138430,15544.324782,-77528.864398
383.153848,-155887.371385,4737.318029,-70327.566716
383.156416,-290456.811641,-5773.606348,-74770.920605
383.158984,-86159.971649,3256.906145,-108019.465218
383.161552,254926.926425,-3997.112087,-70021.128517
383.164120,363441.117522,-30644.525999,-153.219100
383.166688,-132200.781241,-3404.947333,-102963.234931
383.169256,-292085.264713,-26203.290347,-69714.690318
383.171824,-102148.419996,-5033.400406,-99592.414740
383.174392,190973.133036,-444.123565,-77222.426198
383.176960,411110.380187,-34789.679274,8427.050478
383.179528,-113251.509126,2960.823768,-109551.656214
383.182096,-240122.807585,9030.512492,-52247.712964
383.184664,-218656.835267,13027.624579,-102503.577632
383.187232,15248.242405,16432.571912,-147396.773815
383.189800,564036.927804,14952.160028,46425.387179
383.192368,-30200.402434,21021.848753,-122268.841481
383.194936,-223098.070919,2220.617826,-49489.769171
383.197504,-243527.754918,22946.384202,-99439.195640
383.200072,-10955.047942,17320.819043,-147549.992915
383.202639,560780.021659,15100.201217,46885.044478
383.205207,19837.519246,19393.395680,-87334.886772
383.207775,-163733.554370,25315.043216,-59449.010645
383.210343,-320509.172886,-1924.535449,-94382.965354
383.212911,-49149.674549,7402.059420,-121349.526883
383.215479,373507.918333,-9326.594869,-24055.398637
383.218047,237754.148570,-15100.201217,-41828.814191
383.220614,-166694.378138,12879.583391,-62513.392637
383.223182,-316364.019611,-21317.931130,-87794.544071
383.225750,-58772.351795,3404.947333,-113535.352804
383.228318,317400.307930,-8586.388927,-52707.370262
383.230886,294750.006104,-41007.409187,-17926.634653
383.233454,-129091.916285,2072.576638,-82125.437386
383.236022,-271951.663091,18505.148550,-61900.516238
383.238589,-145820.570574,23390.507767,-96068.375449
383.241157,75352.964896,-23686.590144,-123188.156078
383.243725,512074.470676,-2368.659014,28498.752526
383.246293,-83643.271446,22206.178260,-124413.908875
383.248861,-259220.120888,6661.853478,-56537.847752
383.251429,-177797.467268,19689.478057,-99439.195640
383.253997,41155.450375,-9918.759623,-143106.639026
383.256564,549232.808964,-5033.400406,40909.499593
383.259132,-61881.216751,33753.390955,-127171.852668
383.261700,-202520.345731,-2516.700203,-51021.960167
383.264268,-296822.582742,13767.830521,-105567.959624
383.266836,-28719.990550,10510.924376,-132381.302054
383.269404,515035.294444,1184.329507,35546.831107
383.271972,102592.543561,16284.530724,-78907.836294
383.274539,-188456.432833,14804.118840,-56384.628653
383.277107,-308813.919002,26943.496289,-102810.015832
383.279675,-32717.102636,1776.494261,-124567.127975
383.282243,458187.478098,-12139.377449,13942.938064
383.284811,156775.618516,13471.748144,-70174.347617
383.287379,-160032.524660,1036.288319,-75230.577904
383.289947,-297710.829872,-4885.359217,-75230.577904
383.292516,-90305.124924,7105.977043,-98979.538342
383.295084,206517.457818,-5477.523971,-77069.207099
383.297652,405928.938593,-31532.773129,8886.707777
383.300220,-133089.028372,5033.400406,-109858.094413
383.302788,-298599.077003,-8142.265362,-73698.386908
383.305356,-104813.161387,17024.736666,-92084.678860
383.307924,166250.254573,-14063.912898,-84270.504780
383.310492,439386.247171,-24574.837274,12563.966167
383.313060,-116656.456459,4737.318029,-115833.639298
383.315628,-238494.354512,-296.082377,-50409.083768
383.318196,-226354.977064,13027.624579,-98060.223744
383.320764,6217.729913,15692.365970,-150767.594006
383.323332,576028.264064,14508.036463,50102.645569
383.325900,-7254.018232,23686.590144,-106180.836023
383.328469,-229463.842020,-6365.771101,-49030.111872
383.331037,-264845.686048,14359.995275,-105874.397824
383.333605,-5329.482782,15692.365970,-145711.363720
383.336173,567145.792760,15544.324782,47804.359075
383.338741,26055.249158,18209.066173,-91012.145162
383.341309,-169655.201906,18653.189738,-55005.656756
383.343877,-329391.644190,-4145.153275,-97140.909146
383.346445,-55811.528027,2072.576638,-123494.594278
383.349013,391272.860941,-17172.777854,-21297.454844
383.351581,240270.848773,-23390.507767,-39377.308597
383.354149,-171135.613790,7402.059420,-62973.049936
383.356717,-321249.378828,-5773.606348,-88254.201370
383.359285,-63509.669824,5625.565159,-115986.858397
383.361853,333092.673900,-6957.935855,-51788.055665
383.364422,300079.488887,-27831.743419,-19458.825649
383.366990,-142267.582052,14656.077652,-86262.353075
383.369558,-281426.299148,9178.553681,-61440.858940
383.372126,-143007.787994,15544.324782,-96374.813648
383.374694,83939.353823,-16876.695478,-115527.201098
383.377262,517255.912270,-15988.448347,29111.628924
383.379830,-86456.054026,29164.114115,-129470.139162
383.382398,-267658.468627,10807.006753,-54239.561258
383.384968,-162845.307240,30496.484810,-94995.841752
383.387536,36714.214723,-14804.118840,-149848.279409
383.390103,554562.291746,-5477.523971,42594.909689
383.392671,-65582.246461,35381.844028,-129316.920062
383.395239,-212735.187731,1184.329507,-50255.864669
383.397806,-302300.106713,10807.006753,-106027.616923
383.400374,-27831.743419,7402.059420,-142493.762628
383.402942,546864.149950,15396.283594,46578.606278
383.405509,85271.724518,22058.137072,-79214.274493
383.408077,-207849.828514,18505.148550,-55312.094956
383.410645,-315919.896046,30792.567187,-105108.302326
383.413212,-34789.679274,1332.370696,-134219.931250
383.415780,511334.264734,-5033.400406,31256.696318
383.418348,132940.987183,21465.972318,-73698.386908
383.420916,-181498.496978,-5329.482782,-75537.016103
383.423483,-311922.783959,-18505.148550,-77988.521696
383.426051,-79053.994606,-8142.265362,-104648.645027
383.428619,262773.109410,19689.478057,-69408.252119
383.431186,366253.900102,-30496.484810,2298.286494
383.433754,-138122.428777,7994.224174,-79367.493593
383.436322,-312366.907524,-12435.459826,-75996.673402
383.438889,-101260.172866,-5477.523971,-101890.701234
383.441457,211402.817035,11399.171507,-74617.701505
383.444025,421917.386940,-30496.484810,12717.185267
383.446592,-134717.481444,6513.812290,-113535.352804
383.449160,-262921.150598,8882.471304,-55158.875856
383.451728,-202964.469296,8586.388927,-96221.594549
383.454296,20577.725188,8882.471304,-154598.071496
383.456863,589500.012209,7698.141797,52707.370262
383.459431,-36862.255912,34641.638086,-120430.212286
383.461999,-258331.873758,10807.006753,-54392.780358
383.464566,-228871.677266,14952.160028,-98060.223744
383.467134,3849.070898,8882.471304,-151993.346803
383.469702,597642.277571,16284.530724,54086.342159
383.472269,-8586.388927,20281.642811,-104648.645027
383.474837,-198671.274833,22798.343014,-59449.010645
383.477405,-329243.603002,10066.800811,-101431.043935
383.479972,-45744.727216,2220.617826,-131308.768357
383.482540,470622.937924,-11547.212695,16088.005458
383.485108,186383.856196,-2516.700203,-62206.954438
383.487676,-185643.650254,19985.560434,-59142.572446
383.490243,-338274.115494,5625.565159,-98366.661943
383.492811,-51074.209998,-1776.494261,-124413.908875
383.495379,423693.881201,-12287.418637,-9499.584175
383.497946,230204.047962,-14063.912898,-51021.960167
383.500514,-159588.401095,-7105.977043,-81359.341888
383.503082,-310886.495640,-9918.759623,-68948.594820
383.505650,-119765.321416,6217.729913,-100052.072039
383.508217,163881.595559,-17764.942608,-86568.791274
383.510785,474768.091199,-24870.919651,19918.482948
383.513353,-114435.838633,-1332.370696,-85189.819378
383.515920,-307481.548307,444.123565,-66956.746525
383.518488,-140639.128980,22206.178260,-100205.291138
383.521056,135161.605009,-19097.313304,-106027.616923
383.523624,513110.758994,-16728.654289,28039.095227
383.526191,-106441.614460,16432.571912,-128244.386365
383.528759,-256111.255932,4441.235652,-54086.342159
383.531327,-260404.450396,10066.800811,-100052.072039
383.533894,-5921.647536,12435.459826,-154751.290596
383.536462,606228.666498,14508.036463,57916.819649
383.539030,13915.871710,11695.253884,-93616.869856
383.541598,-247080.743440,-9474.636058,-53473.465760
383.544165,-277873.310627,2072.576638,-100052.072039
