#time,accel_x,accel_y,accel_z
210.870716,-28571.949361,-51370.292375,-82738.313784
210.873287,22206.178260,-35677.926404,-60521.544342
210.875857,-10955.047942,52406.580694,-95149.060852
210.878428,50037.921679,67654.823099,-46425.387179
210.880999,-5033.400406,25463.084405,-80440.027290
210.883570,19541.436869,72836.264693,-56384.628653
210.886140,-20873.807564,-39378.956114,-78907.836294
210.888711,12435.459826,-71799.976374,-64198.802732
210.891282,15100.201217,-39230.914926,-88254.201370
210.893853,29016.072926,56699.775157,-60215.106143
210.896423,12139.377449,32421.020260,-73698.386908
210.898994,20725.766376,100519.966924,-57150.724151
210.901565,-23242.466579,-30052.361245,-79367.493593
210.904135,888.247130,-84383.477388,-68948.594820
210.906706,22206.178260,-51370.292375,-84730.162079
210.909277,27979.784608,50334.004056,-63126.269035
210.911848,12583.501014,41599.573940,-72625.853210
210.914418,21614.013506,98891.513851,-56691.066852
210.916989,-18949.272115,-8882.471304,-76609.549800
210.919560,-23390.507767,-111623.056054,-72779.072310
210.922131,58624.310606,-70171.523302,-68488.937521
210.924701,-592.164754,37602.461854,-84883.381178
210.927272,36714.214723,59068.434172,-68948.594820
210.929843,13027.624579,89120.795417,-60981.201641
210.932413,-17764.942608,-6217.729913,-75077.358804
210.934955,-15988.448347,-113547.591503,-69714.690318
210.937497,58476.269418,-46336.891969,-64505.240932
210.940039,-8882.471304,58032.145853,-91931.459760
210.942580,40267.203245,49149.674549,-56384.628653
210.945122,8734.430116,12287.418637,-73698.386908
210.947664,7254.018232,22206.178260,-61747.297139
210.950206,-22946.384202,-83347.189069,-77222.426198
210.952747,39378.956114,-39082.873738,-59295.791545
210.955289,-7402.059420,57291.939911,-92237.897959
210.957831,51074.209998,58772.351795,-51175.179266
210.960373,-8438.347739,21614.013506,-80286.808190
210.962914,13471.748144,29460.196492,-59755.448844
210.965456,-17764.942608,-90157.083736,-74770.920605
210.967998,29460.196492,-43968.232955,-64198.802732
210.970540,-6661.853478,34641.638086,-94995.841752
210.973081,49297.715737,38638.750172,-45812.510780
210.975623,4441.235652,32421.020260,-79980.369991
210.978165,21465.972318,104072.955445,-53933.123059
210.980707,-22798.343014,-75797.088461,-77682.083497
210.983248,23538.548956,-40711.326810,-63585.926334
210.985790,-1480.411884,14063.912898,-94076.527154
210.988332,47817.303853,35085.761651,-47497.920876
210.990874,-4589.276840,30496.484810,-85343.038477
210.993415,19837.519246,108958.314662,-53626.684860
210.995957,-15988.448347,-47373.180288,-74770.920605
210.998499,5033.400406,-100371.925735,-65884.212828
211.001041,17764.942608,-69431.317360,-87181.667672
211.003582,29312.155303,70023.482113,-64811.679131
211.006124,12731.542202,46336.891969,-81052.903688
211.008666,8882.471304,97707.184344,-58070.038748
211.011208,-11399.171507,-41895.656317,-75077.358804
211.013749,2368.659014,-107773.985155,-65577.774629
211.016291,10658.965565,-63213.587447,-88713.858668
211.018833,31828.855506,74168.635388,-66956.746525
211.021375,24870.919651,37750.503042,-68488.937521
211.023916,1628.453072,71355.852809,-65577.774629
211.026458,-9474.636058,16284.530724,-71400.100414
211.029000,-19837.519246,-115768.209329,-71553.319513
211.031542,58772.351795,-52110.498317,-61900.516238
211.034083,12731.542202,43376.068201,-75383.797003
211.036630,33013.185013,50926.168810,-64505.240932
211.039177,6217.729913,75056.882519,-66803.527426
211.041724,-11547.212695,17912.983796,-71093.662214
211.044271,-17616.901420,-119913.362604,-70327.566716
211.046819,53590.910201,-30052.361245,-63585.926334
211.049366,-18801.230927,60696.887244,-99132.757441
211.051913,48409.468607,62177.299128,-50409.083768
211.054460,5921.647536,17320.819043,-76609.549800
211.057007,12287.418637,25315.043216,-60981.201641
211.059554,-23538.548956,-118432.950720,-72472.634111
211.062101,46040.809592,-16432.571912,-64352.021832
211.064648,-6661.853478,62029.257940,-92697.555258
211.067195,54923.280896,50482.045244,-48570.454573
211.069742,-16136.489536,16136.489536,-85802.695776
211.072289,22798.343014,50926.168810,-54699.218557
211.074836,-21465.972318,-68098.946664,-79214.274493
211.077383,21614.013506,-42783.903448,-63432.707234
211.079930,-4885.359217,-6513.812290,-96221.594549
211.082477,45892.768404,43968.232955,-49336.550071
211.085024,2664.741391,51518.333563,-82278.656485
211.087571,21614.013506,72688.223504,-54699.218557
211.090118,-28275.866984,-61585.134374,-80593.246390
211.092665,22058.137072,-58476.269418,-62819.830836
211.095212,-592.164754,-7994.224174,-94076.527154
211.097759,45448.644839,58920.392983,-50255.864669
211.100306,4441.235652,23538.548956,-81359.341888
211.102853,15988.448347,114435.838633,-56078.190454
211.105400,-22354.219448,-60844.928432,-78141.740796
211.107947,-2516.700203,-96670.896025,-66037.431928
211.110494,40415.244433,-56255.651592,-80440.027290
211.113041,44856.480085,50926.168810,-50409.083768
211.115588,-3552.988522,33457.308578,-84270.504780
211.118135,23094.425390,118284.909532,-53473.465760
211.120682,-15544.324782,-50482.045244,-74770.920605
211.123229,-17764.942608,-112363.261996,-70634.004916
211.125776,50482.045244,-77277.500345,-77069.207099
211.128323,11991.336260,65730.287650,-75230.577904
211.130870,23834.631332,43672.150578,-68488.937521
211.133417,-444.123565,56255.651592,-67416.403824
211.135964,3849.070898,27239.578666,-65118.117330
211.138516,5921.647536,-105849.449706,-61594.078039
211.141067,26055.249158,-68691.111418,-82431.875585
211.143619,14063.912898,67358.740722,-77375.645298
211.146171,30200.402434,52850.704259,-67722.842023
211.148722,7994.224174,47521.221476,-66497.089226
211.151274,-7994.224174,29164.114115,-68795.375720
211.153826,-21614.013506,-112363.261996,-72012.976812
211.156377,51666.374752,-34049.473332,-61440.858940
211.158929,-2220.617826,41451.532752,-92391.117059
211.161481,33753.390955,46484.933158,-56537.847752
211.164032,1924.535449,42931.944636,-72779.072310
211.166584,3701.029710,35233.802839,-63892.364533
211.169136,-15840.407159,-115176.044575,-69255.033019
211.171687,40415.244433,-37010.297100,-64198.802732
211.174239,-13175.665768,41895.656317,-99439.195640
211.176791,55219.363273,55811.528027,-47038.263577
211.179342,-8142.265362,28868.031738,-82278.656485
211.181894,22502.260637,54183.074954,-55771.752254
211.184446,-28868.031738,-70467.605678,-78448.178995
211.186997,34789.679274,-65878.328838,-58989.353346
211.189549,-12879.583391,-21614.013506,-99592.414740
211.192101,54183.074954,67062.658345,-47497.920876
211.194652,-1332.370696,32421.020260,-81818.999186
211.197204,6809.894666,60400.804867,-59755.448844
211.199756,-18653.189738,-60696.887244,-74924.139704
211.202307,29904.320057,-45892.768404,-61440.858940
211.204859,-9918.759623,-12139.377449,-99132.757441
211.207411,41155.450375,58772.351795,-49796.207370
211.209962,1332.370696,42783.903448,-85189.819378
211.212514,35233.802839,108810.273474,-46885.044478
211.215066,-34345.555709,-72392.141128,-82431.875585
211.217618,-2516.700203,-99779.760982,-65577.774629
211.220169,7698.141797,-27683.702231,-93003.993457
211.222721,49889.880491,54035.033766,-46885.044478
211.225273,888.247130,30052.361245,-84730.162079
211.227824,12731.542202,115768.209329,-56384.628653
211.230376,-12435.459826,-59512.557737,-74617.701505
211.232928,1628.453072,-96226.772460,-65271.336430
211.235479,18061.024985,-49001.633360,-88713.858668
211.238031,18653.189738,72096.058751,-70327.566716
211.240561,30940.608376,30792.567187,-68488.937521
211.243087,13175.665768,113251.509126,-50409.083768
211.245614,-23834.631332,-66174.411215,-78141.740796
211.248141,-5477.523971,-92377.701562,-68948.594820
211.250667,33753.390955,-56699.775157,-82585.094684
211.253194,22650.301825,49149.674549,-69101.813920
211.255720,26943.496289,27683.702231,-70634.004916
211.258247,-4293.194464,72096.058751,-68488.937521
211.260774,-5033.400406,17024.736666,-67416.403824
211.263300,-10807.006753,-101260.172866,-65271.336430
211.265827,30200.402434,-46781.015534,-72472.634111
211.268353,-3404.947333,47225.139100,-91931.459760
211.270880,40563.285622,25907.207970,-63432.707234
211.273407,15100.201217,65878.328838,-61440.858940
211.275933,-17468.860231,24870.919651,-73085.510509
211.278460,-28127.825796,-132644.904806,-72012.976812
211.280987,65138.122896,-29756.278868,-57763.600549
211.283513,-13323.706956,54775.239708,-95149.060852
211.286040,43968.232955,43524.109390,-55158.875856
211.288566,1776.494261,15840.407159,-77069.207099
211.291093,19689.478057,52850.704259,-56078.190454
211.293620,-33753.390955,-88528.630663,-81665.780087
211.296146,30052.361245,-50185.962868,-64045.583633
211.298673,-18653.189738,46336.891969,-99592.414740
211.301200,60696.887244,55515.445650,-47344.701776
211.303726,-3256.906145,42783.903448,-80440.027290
211.306253,6809.894666,52554.621882,-61440.858940
211.308779,-25315.043216,-83643.271446,-77988.521696
211.311306,36418.132346,-45892.768404,-58070.038748
211.313833,-7550.100608,2812.782580,-98366.661943
211.316359,48261.427418,45448.644839,-46118.948980
211.318886,-4737.318029,37158.338288,-85343.038477
211.321412,25611.125593,67950.905476,-60215.106143
211.323939,-15396.283594,-74908.841330,-73851.606007
211.326466,24426.796086,-48557.509795,-63432.707234
211.328992,-15248.242405,-9474.636058,-102043.920334
211.331519,63065.546258,36270.091158,-39683.746796
211.334046,-296.082377,29460.196492,-85649.476676
211.336572,10510.924376,126131.092517,-56691.066852
211.339099,-14063.912898,-57884.104664,-74924.139704
211.341634,-6809.894666,-99187.596228,-71553.319513
211.344169,25018.960840,-53294.827824,-86262.353075
211.346705,37306.379477,75204.923707,-58682.915147
211.349240,3256.906145,27387.619854,-84270.504780
211.351775,23982.672521,110882.850112,-51634.836565
211.354310,-32865.143825,-61733.175563,-81818.999186
211.356846,9474.636058,-88972.754228,-64352.021832
211.359381,25611.125593,-55515.445650,-85649.476676
211.361916,27831.743419,67358.740722,-64045.583633
211.364452,10807.006753,29756.278868,-78448.178995
211.366987,20281.642811,94302.237011,-54392.780358
211.369522,-15692.365970,-7402.059420,-73238.729609
211.372057,-18801.230927,-90009.042547,-70787.224015
211.374593,40267.203245,-46781.015534,-92237.897959
211.377128,22798.343014,88232.548286,-65884.212828
211.379663,14359.995275,22354.219448,-76762.768900
211.382198,16136.489536,84827.600953,-55924.971354
211.384734,-8142.265362,-16136.489536,-70480.785816
211.387269,-19689.478057,-115176.044575,-68182.499322
211.389804,50334.004056,-32272.979071,-69101.813920
211.392340,-6809.894666,52554.621882,-88407.420469
211.394875,50778.127621,36122.049970,-56844.285952
211.397410,3256.906145,31384.731941,-71859.757712
211.399945,-5773.606348,30052.361245,-67109.965625
211.402481,-15100.201217,-117840.785966,-66497.089226
211.405016,49001.633360,-48853.592172,-70787.224015
211.407551,4589.276840,51814.415940,-85343.038477
211.410086,40119.162056,25018.960840,-59602.229744
211.412622,592.164754,22946.384202,-74617.701505
211.415157,9474.636058,47077.097911,-61594.078039
211.417692,-30200.402434,-108218.108720,-77682.083497
211.420228,31532.773129,-13619.789333,-66497.089226
211.422763,-6661.853478,63509.669824,-95761.937250
211.425298,69875.440925,42487.821071,-38917.651298
211.427833,13915.871710,22946.384202,-67876.061123
211.430369,-9770.718434,34049.473332,-68335.718422
211.432904,-27535.661042,-110882.850112,-74924.139704
211.435439,58476.269418,-28275.866984,-54545.999458
211.437974,-18505.148550,36122.049970,-101584.263035
211.440510,47373.180288,42043.697506,-48264.016374
211.443052,296.082377,36418.132346,-82738.313784
211.445595,30792.567187,95782.648895,-50868.741067
211.448138,-33901.432144,-62325.340316,-82585.094684
211.450680,18801.230927,-71948.017562,-60521.544342
211.453223,-13323.706956,37898.544230,-101890.701234
211.455766,54923.280896,58624.310606,-45046.415282
211.458308,8290.306550,28275.866984,-80286.808190
211.460851,3552.988522,87344.301156,-60981.201641
211.463394,-16580.613101,-56255.651592,-75077.358804
211.465936,25315.043216,-71059.770432,-60981.201641
211.468479,-18357.107362,-28423.908173,-102656.796732
211.471021,53294.827824,88528.630663,-46578.606278
211.473564,9326.594869,45004.521274,-81818.999186
211.476107,21169.889941,105553.367329,-53933.123059
211.478649,-23834.631332,-71799.976374,-76762.768900
211.481192,7105.977043,-60252.763679,-66956.746525
211.483735,12139.377449,-47373.180288,-91165.364262
211.486277,47521.221476,58772.351795,-48570.454573
211.488820,-7994.224174,45744.727216,-88100.982270
211.491363,29904.320057,119469.239039,-49796.207370
211.493905,-20429.683999,-75352.964896,-76456.330700
211.496448,-4293.194464,-95782.648895,-67109.965625
211.498990,34197.514520,-53294.827824,-81818.999186
211.501533,22206.178260,76833.376780,-69101.813920
211.504076,14508.036463,34049.473332,-76915.987999
211.506618,17172.777854,125094.804198,-53779.903960
211.509161,-17320.819043,-69875.440925,-76149.892501
211.511704,-13323.706956,-99335.637416,-69255.033019
211.514246,40859.367998,-65730.287650,-79214.274493
211.516789,19985.560434,80386.365301,-71246.881314
211.519332,18061.024985,24870.919651,-74617.701505
211.521874,11695.253884,71503.893997,-59602.229744
211.524417,-10362.883188,-3552.988522,-71400.100414
211.526959,-24574.837274,-114879.962198,-70174.347617
211.529502,59068.434172,-41599.573940,-63739.145434
211.532045,30792.567187,74760.800142,-65271.336430
211.534587,15988.448347,32124.937883,-75996.673402
211.537130,9474.636058,68987.193794,-60215.106143
211.539673,-8734.430116,-2812.782580,-70634.004916
211.542215,-20133.601622,-108662.232286,-68488.937521
211.544764,49149.674549,-39675.038491,-68795.375720
211.547314,-2516.700203,40563.285622,-87794.544071
211.549863,46336.891969,42487.821071,-56844.285952
211.552412,2812.782580,33605.349767,-75077.358804
211.554961,888.247130,42487.821071,-64045.583633
211.557510,-24130.713709,-106145.532083,-72932.291410
211.560059,43228.027013,-34345.555709,-71553.319513
211.562608,-3701.029710,51518.333563,-88254.201370
211.565158,49593.798114,41747.615129,-57150.724151
211.567707,12435.459826,24278.754898,-70174.347617
211.570256,-10807.006753,35085.761651,-67876.061123
211.572805,-23242.466579,-104961.202576,-73085.510509
211.575354,49001.633360,-17764.942608,-59449.010645
211.577903,-15988.448347,26499.372724,-98673.100142
211.580452,57291.939911,38490.708984,-44893.196183
211.583002,-12287.418637,40119.162056,-89939.611465
211.585551,8882.471304,44264.315332,-60215.106143
211.588100,-27091.537477,-100371.925735,-73698.386908
211.590649,32272.979071,-27831.743419,-63739.145434
211.593198,-4441.235652,33013.185013,-98213.442844
211.595747,52998.745447,52702.663070,-45812.510780
211.598296,10510.924376,39230.914926,-78294.959896
211.600846,3849.070898,87936.465910,-62513.392637
211.603395,-25315.043216,-72244.099939,-79061.055394
211.605944,23834.631332,-60400.804867,-60368.325242
211.608493,1628.453072,-37158.338288,-95761.937250
211.611042,59660.598925,39526.997303,-44586.757984
211.613591,-1628.453072,44856.480085,-85189.819378
211.616141,4885.359217,96226.772460,-60215.106143
211.618690,-19245.354492,-79942.241736,-74924.139704
211.621239,25463.084405,-63213.587447,-60674.763442
211.623788,-9326.594869,-34049.473332,-100971.386636
211.626337,47965.345042,49297.715737,-46272.168079
211.628886,9326.594869,44856.480085,-83504.409282
211.631435,24278.754898,126871.298459,-51175.179266
211.633985,-27239.578666,-86159.971649,-77988.521696
211.636534,5625.565159,-90305.124924,-64198.802732
211.639083,14063.912898,-25018.960840,-91012.145162
211.641632,38046.585419,30940.608376,-49796.207370
211.644181,-1480.411884,46632.974346,-88407.420469
211.646735,29756.278868,149077.476719,-49183.330972
211.649289,-19985.560434,-87640.383533,-75230.577904
211.651843,-6513.812290,-102148.419996,-71093.662214
211.654397,13915.871710,-47521.221476,-90092.830565
