#time,accel_x,accel_y,accel_z
206.226999,-2124.826469,1741.974853,-9188.438784
206.229547,2833.101958,2813.959378,-8039.883936
206.232095,7771.887805,574.277424,-8193.024582
206.234642,-4670.789715,-2928.814862,-10911.271056
206.237190,-1033.699363,-57.427742,-9035.298138
206.239738,4517.649069,2431.107762,-7657.032320
206.242285,-3081.955509,-708.275490,-10164.710405
206.244833,861.416136,38.285162,-8997.012976
206.247352,3924.229064,842.273555,-8537.591037
206.249871,-899.701298,-516.849682,-9590.432981
206.252389,-574.277424,-153.140646,-9686.145885
206.254908,2928.814862,421.136778,-8939.585234
206.257427,2029.113565,-133.998066,-8709.874264
206.259946,-2009.970984,95.712904,-9131.011042
206.262465,-1186.840010,-344.566454,-9513.862658
206.264984,4594.219392,363.709035,-8767.302006
206.267503,2507.678085,1205.982590,-9609.575562
206.270021,918.843878,478.564520,-8882.157491
206.272540,133.998066,57.427742,-8633.303941
206.275059,-248.853550,1205.982590,-9226.723946
206.277578,4862.215523,535.992262,-9054.440718
206.280097,1895.115499,0.000000,-8882.157491
206.282616,344.566454,344.566454,-8614.161360
206.285135,-612.562586,172.283227,-8824.729749
206.287653,3675.375514,0.000000,-8997.012976
206.290172,1320.838075,95.712904,-9667.003304
206.292691,3177.668413,899.701298,-8556.733618
206.295210,1359.123237,1263.410333,-8939.585234
206.297729,-1627.119368,153.140646,-9820.143950
206.300248,-76.570323,1416.550979,-8958.727814
206.302767,7369.893608,2584.248408,-7657.032320
206.305285,-689.132909,-535.992262,-9169.296203
206.307804,3560.520029,689.132909,-8499.305875
206.310323,2182.254211,-306.281293,-9513.862658
206.312842,1588.834206,-1282.552914,-9513.862658
206.315361,1952.543242,574.277424,-8729.016845
206.317880,3101.098090,401.994197,-8595.018779
206.320399,-803.988394,-1263.410333,-9245.866526
206.322917,1091.127106,478.564520,-9379.864592
206.325436,2660.818731,1301.695494,-8882.157491
206.327955,3101.098090,497.707101,-8595.018779
206.330474,287.138712,1091.127106,-9303.294269
206.332993,1091.127106,516.849682,-9054.440718
206.335512,842.273555,-325.423874,-8843.872330
206.338031,1129.412267,1378.265818,-9016.155557
206.340549,2086.541307,57.427742,-9188.438784
206.343068,248.853550,861.416136,-9494.720077
206.345587,-689.132909,229.710970,-8748.159426
206.348120,229.710970,421.136778,-8805.587168
206.350653,-1416.550979,880.558717,-9877.571693
206.353187,4938.785846,325.423874,-8671.589102
206.355720,421.136778,440.279358,-9169.296203
206.358253,-1359.123237,153.140646,-9303.294269
206.360786,-57.427742,363.709035,-8958.727814
206.363319,1952.543242,344.566454,-9054.440718
206.365852,2967.100024,459.421939,-9418.149754
206.368385,-1722.832272,19.142581,-9781.858789
206.370918,-229.710970,842.273555,-9016.155557
206.373451,1761.117434,746.560651,-8786.444587
206.375985,-2890.529701,133.998066,-9781.858789
206.378518,2143.969050,1014.556782,-8920.442653
206.381051,3522.234867,1071.984525,-8595.018779
206.383584,-3675.375514,535.992262,-9934.999435
206.386117,-1186.840010,0.000000,-9839.286531
206.388650,2469.392923,153.140646,-8384.450390
206.391183,-191.425808,918.843878,-9207.581365
206.393716,-2450.250342,344.566454,-9762.716208
206.396249,3598.805190,842.273555,-8461.020714
206.398783,1665.404530,861.416136,-9341.579430
206.401316,-344.566454,-669.990328,-9418.149754
206.403849,689.132909,-459.421939,-9265.009107
206.406382,1799.402595,650.847747,-8997.012976
206.408915,-1033.699363,210.568389,-9456.434915
206.411448,-2086.541307,344.566454,-9686.145885
206.413981,2641.676150,38.285162,-8824.729749
206.416514,2737.389054,937.986459,-9303.294269
206.419048,2469.392923,708.275490,-8939.585234
206.421581,-880.558717,95.712904,-9054.440718
206.424114,727.418070,440.279358,-8939.585234
206.426647,2182.254211,880.558717,-9341.579430
206.429180,4766.502619,574.277424,-8633.303941
206.431713,899.701298,976.271621,-8748.159426
206.434246,-3101.098090,-899.701298,-9552.147819
206.436779,1952.543242,976.271621,-8863.014910
206.439312,4575.076811,861.416136,-8843.872330
206.441846,3656.232933,650.847747,-8709.874264
206.444379,-1493.121302,-287.138712,-9437.292334
206.446912,880.558717,210.568389,-9111.868461
206.449457,2603.390989,1167.697429,-8346.165229
206.452002,6297.909083,-19.142581,-8422.735552
206.454547,-95.712904,-2890.529701,-10049.854920
206.457092,-7925.028451,-976.271621,-10662.417506
206.459638,7618.747158,5321.637462,-7255.038123
206.462183,3981.656806,2239.681954,-8863.014910
206.464728,-1435.693560,172.283227,-8843.872330
206.467273,-3541.377448,-382.851616,-9858.429112
206.469818,4287.938099,1703.689691,-8135.596840
206.472363,2718.246474,-401.994197,-8920.442653
206.474908,114.855485,-38.285162,-9973.284597
206.477453,3943.371645,1205.982590,-8556.733618
206.479999,1799.402595,1588.834206,-8843.872330
206.482544,-1167.697429,-995.414202,-9533.005238
206.485089,1895.115499,133.998066,-8652.446522
206.487634,2852.244539,1550.549045,-8805.587168
206.490179,3407.379382,306.281293,-8958.727814
206.492724,-842.273555,516.849682,-9303.294269
206.495269,-2909.672282,-95.712904,-9379.864592
206.497815,2411.965181,861.416136,-8786.444587
206.500360,2603.390989,0.000000,-9322.436850
206.502905,727.418070,784.845813,-9571.290400
206.505450,899.701298,612.562586,-8480.163294
206.507995,-1703.689691,-593.420005,-9303.294269
206.510540,440.279358,957.129040,-9303.294269
206.513085,1148.554848,784.845813,-9399.007173
206.515631,3771.088418,612.562586,-9054.440718
206.518176,-516.849682,19.142581,-9475.577496
206.520721,-2067.398726,-937.986459,-9801.001370
206.523266,2986.242605,2277.967115,-8135.596840
206.525811,2679.961312,325.423874,-8748.159426
206.528356,229.710970,-765.703232,-9686.145885
206.530901,-2622.533570,-1569.691626,-10145.567824
206.533446,2029.113565,1569.691626,-8441.878133
206.535992,2163.111630,2163.111630,-8729.016845
206.538537,-1627.119368,-172.283227,-9456.434915
206.541082,-1512.263883,669.990328,-9265.009107
206.543627,4211.367776,1627.119368,-8461.020714
206.546172,2756.531635,153.140646,-8805.587168
206.548717,-1397.408398,-344.566454,-9686.145885
206.551272,1818.545176,516.849682,-8824.729749
206.553827,1895.115499,325.423874,-8863.014910
206.556382,-2871.387120,267.996131,-9456.434915
206.558937,555.134843,918.843878,-9035.298138
206.561493,2871.387120,229.710970,-8805.587168
206.564048,1454.836141,401.994197,-9896.714274
206.566603,3081.955509,784.845813,-8652.446522
206.569158,363.709035,-708.275490,-8729.016845
206.571713,306.281293,-248.853550,-9303.294269
206.574268,4843.072942,1110.269686,-8977.870395
206.576823,2067.398726,-95.712904,-9035.298138
206.579378,1263.410333,631.705166,-8575.876198
206.581933,-1320.838075,-842.273555,-9035.298138
206.584488,1339.980656,382.851616,-9418.149754
206.587043,4249.652938,1512.263883,-8958.727814
206.589598,4402.793584,1033.699363,-8671.589102
206.592153,-2718.246474,-401.994197,-10164.710405
206.594708,-535.992262,459.421939,-9188.438784
206.597263,-1052.841944,1684.547110,-8824.729749
206.599818,8193.024582,3866.801322,-8020.741355
206.602373,-3235.096155,-1014.556782,-9284.151688
206.604928,1780.260014,555.134843,-9456.434915
206.607483,6183.053598,1550.549045,-8231.309744
206.610038,-229.710970,-1607.976787,-10068.997501
206.612593,1569.691626,1225.125171,-8901.300072
206.615148,2641.676150,95.712904,-8748.159426
206.617704,1837.687757,229.710970,-8901.300072
206.620259,-1684.547110,-191.425808,-9896.714274
206.622814,4632.504554,2277.967115,-8556.733618
206.625369,3215.953574,1914.258080,-8652.446522
206.627924,746.560651,38.285162,-8977.870395
206.630479,440.279358,-459.421939,-8882.157491
206.633034,2813.959378,1512.263883,-8786.444587
206.635589,3522.234867,-478.564520,-9131.011042
206.638144,-516.849682,631.705166,-9341.579430
206.640699,-1588.834206,-153.140646,-8997.012976
206.643254,1837.687757,-478.564520,-8901.300072
206.645809,-459.421939,1129.412267,-9762.716208
206.648364,4096.512291,650.847747,-9111.868461
206.650919,153.140646,-19.142581,-8824.729749
206.653449,-1588.834206,-57.427742,-9322.436850
206.655979,229.710970,210.568389,-8939.585234
206.658509,2431.107762,535.992262,-9226.723946
206.661039,823.130974,-114.855485,-9590.432981
206.663569,229.710970,957.129040,-8997.012976
206.666099,2086.541307,210.568389,-8365.307810
206.668629,4096.512291,-708.275490,-8805.587168
206.671159,-1895.115499,-1856.830338,-9705.288466
206.673689,937.986459,-995.414202,-8997.012976
206.676219,2813.959378,1320.838075,-8805.587168
206.678749,153.140646,-1071.984525,-9226.723946
206.681279,-2928.814862,-803.988394,-9533.005238
206.683809,1320.838075,842.273555,-8729.016845
206.686339,2124.826469,612.562586,-8709.874264
206.688869,-1837.687757,-363.709035,-10068.997501
206.691399,1684.547110,76.570323,-9035.298138
206.693929,2277.967115,995.414202,-8748.159426
206.696458,-172.283227,612.562586,-9360.722011
206.698988,-382.851616,287.138712,-9226.723946
206.701518,363.709035,1052.841944,-8901.300072
206.704048,-229.710970,210.568389,-9494.720077
206.706578,4728.217458,229.710970,-8767.302006
206.709108,3847.658741,497.707101,-9092.725880
206.711638,-784.845813,-172.283227,-9437.292334
206.714168,-57.427742,612.562586,-8384.450390
206.716698,2258.824534,-401.994197,-9322.436850
206.719228,3981.656806,1301.695494,-9131.011042
206.721758,1646.261949,210.568389,-8863.014910
206.724288,2258.824534,650.847747,-8422.735552
206.726818,-1627.119368,-1205.982590,-9188.438784
206.729348,2565.105827,382.851616,-9265.009107
206.731878,2048.256146,-325.423874,-9360.722011
206.734408,4977.071008,1339.980656,-8154.739421
206.736938,-363.709035,-363.709035,-9303.294269
206.739468,4096.512291,-669.990328,-9073.583299
206.741998,-746.560651,-880.558717,-9379.864592
206.744528,-325.423874,306.281293,-9169.296203
206.747057,6489.334891,459.421939,-8307.880067
206.749587,153.140646,-937.986459,-10011.569758
206.752117,421.136778,-765.703232,-9379.864592
206.754660,2622.533570,631.705166,-8805.587168
206.757202,4134.797453,1091.127106,-8518.448456
206.759744,76.570323,-153.140646,-9111.868461
206.762286,-210.568389,-210.568389,-9418.149754
206.764828,3273.381317,1416.550979,-8958.727814
206.767370,3464.807125,1550.549045,-8595.018779
206.769913,803.988394,478.564520,-9226.723946
206.772455,-1473.978722,631.705166,-9016.155557
206.774997,3330.809059,38.285162,-8346.165229
206.777539,2794.816797,440.279358,-9456.434915
206.780081,-210.568389,574.277424,-9628.718142
206.782623,114.855485,-937.986459,-8939.585234
206.785166,1990.828403,-421.136778,-9035.298138
206.787708,-421.136778,1167.697429,-9724.431046
206.790250,3369.094221,746.560651,-9092.725880
206.792792,1416.550979,497.707101,-8690.731683
206.795334,-1952.543242,-631.705166,-9188.438784
206.797876,-803.988394,133.998066,-9016.155557
206.800419,2488.535504,669.990328,-9226.723946
206.802961,-114.855485,-325.423874,-9552.147819
206.805503,3158.525832,1512.263883,-8633.303941
206.808045,-593.420005,-861.416136,-9073.583299
206.810587,3962.514226,1550.549045,-7886.743290
206.813129,957.129040,516.849682,-9169.296203
206.815672,-2411.965181,-1665.404530,-10241.280728
206.818214,2411.965181,612.562586,-8671.589102
206.820756,2775.674216,1205.982590,-8518.448456
206.823298,-2986.242605,-727.418070,-9628.718142
206.825840,-1627.119368,95.712904,-9820.143950
206.828382,3924.229064,995.414202,-8365.307810
206.830925,765.703232,421.136778,-9245.866526
206.833467,363.709035,937.986459,-9341.579430
206.836009,1856.830338,-555.134843,-8805.587168
206.838551,1148.554848,-248.853550,-9303.294269
206.841093,-1703.689691,248.853550,-9418.149754
206.843636,76.570323,210.568389,-9016.155557
206.846178,2354.537438,976.271621,-9092.725880
206.848720,1378.265818,650.847747,-9781.858789
206.851262,3656.232933,957.129040,-8537.591037
206.853804,210.568389,-248.853550,-8863.014910
206.856326,-1933.400661,-153.140646,-9494.720077
206.858847,4689.932296,689.132909,-8786.444587
206.861369,3962.514226,306.281293,-9265.009107
206.863890,229.710970,-133.998066,-8767.302006
206.866411,-1741.974853,76.570323,-9360.722011
206.868933,3694.518094,1569.691626,-8767.302006
206.871454,3847.658741,612.562586,-9035.298138
206.873976,401.994197,38.285162,-9475.577496
206.876497,2545.963246,842.273555,-8327.022648
206.879019,-1378.265818,-248.853550,-9628.718142
206.881540,1990.828403,1244.267752,-9092.725880
206.884062,382.851616,727.418070,-8614.161360
206.886583,4077.369710,1071.984525,-9035.298138
206.889105,-2526.820666,-1741.974853,-10470.991698
206.891626,1512.263883,-650.847747,-8901.300072
206.894148,4019.941968,1741.974853,-8748.159426
206.896669,1435.693560,-574.277424,-9169.296203
206.899191,535.992262,650.847747,-8977.870395
206.901712,2431.107762,95.712904,-8997.012976
206.904233,1282.552914,-784.845813,-9341.579430
206.906755,2679.961312,2297.109696,-8729.016845
206.909276,918.843878,306.281293,-9073.583299
206.911798,1263.410333,248.853550,-8633.303941
206.914319,1110.269686,287.138712,-9035.298138
206.916841,3943.371645,344.566454,-9073.583299
206.919362,-401.994197,210.568389,-9245.866526
206.921884,-1799.402595,-708.275490,-9150.153622
206.924405,650.847747,-746.560651,-9265.009107
206.926927,1780.260014,1588.834206,-9169.296203
206.929448,2488.535504,784.845813,-9475.577496
206.931970,-172.283227,-612.562586,-8977.870395
206.934491,-421.136778,-57.427742,-8997.012976
206.937012,-727.418070,516.849682,-9533.005238
206.939534,1588.834206,153.140646,-9131.011042
206.942055,-325.423874,516.849682,-9628.718142
206.944577,1569.691626,1091.127106,-9073.583299
206.947098,-3254.238736,478.564520,-9915.856854
206.949620,-133.998066,2239.681954,-8652.446522
206.952141,3426.521963,1875.972918,-8250.452325
206.954663,535.992262,-823.130974,-9934.999435
206.957198,-3196.810994,248.853550,-9437.292334
206.959733,4039.084549,2794.816797,-7982.456194
206.962269,-1167.697429,1167.697429,-9284.151688
206.964804,-1952.543242,248.853550,-10222.138147
206.967339,3349.951640,631.705166,-8767.302006
206.969875,3905.086483,229.710970,-8575.876198
206.972410,-2411.965181,-440.279358,-9686.145885
206.974946,1091.127106,823.130974,-8958.727814
206.977481,593.420005,-689.132909,-8901.300072
206.980016,248.853550,880.558717,-9188.438784
206.982552,-1071.984525,-57.427742,-9552.147819
206.985087,3809.373579,669.990328,-9150.153622
206.987622,4785.645200,784.845813,-8786.444587
206.990158,-631.705166,-38.285162,-9207.581365
206.992693,-363.709035,937.986459,-8690.731683
206.995229,4689.932296,-57.427742,-8729.016845
206.997764,4268.795518,957.129040,-9150.153622
207.000299,-478.564520,-114.855485,-9437.292334
207.002835,1971.685822,-153.140646,-8250.452325
207.005370,1741.974853,689.132909,-8882.157491
207.007905,1435.693560,-535.992262,-9839.286531
207.010441,3828.516160,516.849682,-9035.298138
207.012976,478.564520,1359.123237,-9341.579430
207.015511,-957.129040,861.416136,-9207.581365
207.018047,3503.092286,1914.258080,-8461.020714
207.020582,612.562586,669.990328,-8652.446522
207.023118,4709.074877,1205.982590,-8709.874264
207.025653,-306.281293,57.427742,-9992.427178
207.028188,1167.697429,267.996131,-9379.864592
207.030724,5359.922624,708.275490,-8154.739421
207.033259,-593.420005,-382.851616,-9475.577496
207.035794,3120.240670,976.271621,-8422.735552
207.038330,1875.972918,-306.281293,-9111.868461
207.040865,1320.838075,-708.275490,-9379.864592
207.043400,1837.687757,1110.269686,-8901.300072
207.045936,2909.672282,325.423874,-8958.727814
207.048471,382.851616,-344.566454,-8767.302006
207.051007,1129.412267,957.129040,-9207.581365
207.053542,3081.955509,459.421939,-9016.155557
207.056077,784.845813,133.998066,-8997.012976
207.058624,-3005.385186,-746.560651,-9150.153622
207.061172,1914.258080,421.136778,-8863.014910
207.063719,1244.267752,976.271621,-9322.436850
207.066266,2679.961312,650.847747,-9303.294269
207.068813,-803.988394,325.423874,-8977.870395
207.071360,344.566454,153.140646,-8767.302006
207.073908,-823.130974,191.425808,-9035.298138
207.076455,2316.252277,784.845813,-9360.722011
207.079002,-344.566454,57.427742,-9360.722011
207.081549,3388.236802,344.566454,-8422.735552
207.084096,3330.809059,-976.271621,-9073.583299
207.086644,-4996.213589,-2086.541307,-10413.563955
207.089191,1454.836141,1837.687757,-8422.735552
207.091738,7159.325219,574.277424,-8001.598774
207.094285,-4039.084549,-2297.109696,-10432.706536
207.096832,-2048.256146,-1014.556782,-9111.868461
207.099380,3962.514226,-114.855485,-9016.155557
207.101927,3215.953574,1167.697429,-8920.442653
207.104474,-2105.683888,-38.285162,-9762.716208
207.107021,1512.263883,1741.974853,-8614.161360
207.109568,1856.830338,19.142581,-8863.014910
207.112116,-669.990328,-1435.693560,-9456.434915
207.114663,-2239.681954,2086.541307,-9437.292334
207.117210,2928.814862,172.283227,-8805.587168
207.119757,1818.545176,95.712904,-9092.725880
207.122304,1148.554848,1205.982590,-9992.427178
207.124851,3235.096155,344.566454,-8595.018779
207.127399,267.996131,1588.834206,-8518.448456
