#time,accel_x,accel_y,accel_z
376.321537,-211698.899412,-34197.514520,-89326.735067
376.324093,29756.278868,2960.823768,-84270.504780
376.326650,239530.642831,81866.777185,-17620.196454
376.329207,-189048.597587,-43524.109390,-83504.409282
376.331764,-68987.193794,-29312.155303,-84117.285680
376.334321,257887.750193,101112.131677,-13942.938064
376.336878,-173208.190428,-58772.351795,-79061.055394
376.339434,-90009.042547,-45448.644839,-87641.324971
376.341991,291197.017583,104369.037822,-20224.921147
376.344548,-100223.884547,-9770.718434,-75843.454302
376.347105,-182090.661732,-81274.612432,-98979.538342
376.349662,180610.249848,25611.125593,-58989.353346
376.352219,37750.503042,30792.567187,-60981.201641
376.354775,-219249.000020,-60548.846056,-92697.555258
376.357332,60252.763679,14952.160028,-78141.740796
376.359889,208145.910890,81718.735997,-16241.224558
376.362446,-217028.382194,-45892.768404,-91012.145162
376.365003,32124.937883,10510.924376,-80746.465489
376.367560,238346.313324,79942.241736,-13023.623466
376.370116,-184607.361935,-58920.392983,-78907.836294
376.372673,-67062.658345,-33753.390955,-84883.381178
376.375230,303188.353843,113399.550314,-17313.758255
376.377787,-131164.492922,-10510.924376,-83657.628382
376.380344,-163437.471994,-66618.534780,-98213.442844
376.382901,221913.741412,27831.743419,-41675.595091
376.385457,-3256.906145,9326.594869,-79214.274493
376.388014,-177501.384892,-71948.017562,-98366.661943
376.390571,200003.645528,22502.260637,-49489.769171
376.393128,20281.642811,17320.819043,-64658.460031
376.395685,-209626.322774,-58180.187041,-90858.926063
376.398242,70615.646867,24722.878463,-76149.892501
376.400798,191565.297790,81718.735997,-20224.921147
376.403359,-187864.268080,-60104.722490,-77988.521696
376.405920,-46484.933158,-15840.407159,-85955.914876
376.408481,296674.541554,120357.486169,-15168.690860
376.411042,-150705.929791,-33605.349767,-82125.437386
376.413602,-62473.381505,-32124.937883,-86262.353075
376.416163,302004.024336,121985.939242,-16241.224558
376.418724,-133089.028372,-22354.219448,-79214.274493
376.421285,-166842.419327,-67506.781910,-102503.577632
376.423846,237458.066194,42783.903448,-36466.145705
376.426406,-23686.590144,1776.494261,-71246.881314
376.428967,-207405.704948,-67210.699534,-92697.555258
376.431528,102148.419996,20133.601622,-73698.386908
376.434089,144044.076313,73132.347070,-36772.583904
376.436650,-192009.421355,-54923.280896,-79214.274493
376.439211,-20133.601622,-12731.542202,-87334.886772
376.441771,169063.037153,69135.234983,-27885.876127
376.444332,-189936.844717,-55663.486838,-78601.398095
376.446893,-32865.143825,-17024.736666,-86568.791274
376.449454,290308.770452,107773.985155,-15628.348159
376.452015,-159588.401095,-45596.686027,-81512.560987
376.454575,-137826.346400,-58476.269418,-100511.729338
376.457136,275060.528047,74168.635388,-21603.893044
376.459697,-58920.392983,-13175.665768,-73545.167808
376.462258,-202224.263354,-71799.976374,-96834.470947
376.464819,133681.193125,17172.777854,-70787.224015
376.467379,-31680.814318,-7402.059420,-68182.499322
376.469940,-213327.352484,-93265.948692,-97907.004644
376.472501,118729.033097,17172.777854,-70174.347617
376.475062,130128.204604,73576.470635,-37538.679402
376.477623,-205037.045934,-50334.004056,-85036.600278
376.480183,-7994.224174,-9474.636058,-90092.830565
376.482744,267214.345062,87492.342344,-17160.539155
376.485305,-170839.531414,-55367.404462,-79520.712692
376.487866,-102888.625938,-46040.809592,-91012.145162
376.490427,282166.505090,101260.172866,-20224.921147
376.492987,-84087.395011,-20725.766376,-77835.302597
376.495548,-121541.815676,-62473.381505,-95915.156350
376.498109,271507.539526,80978.530055,-23902.179538
376.500670,-73428.429446,-444.123565,-74311.263306
376.503231,-191565.297790,-68839.152606,-95608.718150
376.505795,151742.218110,13471.748144,-67876.061123
376.508359,77573.582722,49593.798114,-52554.151163
376.510923,-215696.011499,-49149.674549,-91318.583362
376.513488,28127.825796,10807.006753,-83351.190182
376.516052,242935.590164,87048.218779,-15321.909960
376.518616,-184903.444312,-54035.033766,-80899.684589
376.521180,3108.864956,7254.018232,-86415.572174
376.523744,254926.926425,94598.319388,-13330.061665
376.526309,-171283.654979,-59660.598925,-77988.521696
376.528873,-89416.877794,-46188.850781,-88867.077768
376.531437,289864.646887,111178.932488,-19612.044749
376.534001,-99779.760982,-18653.189738,-76303.111601
376.536566,-183274.991239,-80978.530055,-102043.920334
376.539130,189196.638775,41895.656317,-53167.027561
376.541694,27831.743419,21614.013506,-62973.049936
376.544258,-210810.652282,-64397.916954,-89939.611465
376.546823,171579.737356,15396.283594,-59449.010645
376.549387,50334.004056,29460.196492,-58682.915147
376.551951,-211846.940600,-52258.539505,-90705.706963
376.554515,41155.450375,15396.283594,-83504.409282
376.557079,218064.670513,75501.006084,-14862.252661
376.559644,-184311.279558,-63657.711012,-77069.207099
376.562208,-60104.722490,-35085.761651,-84576.942979
376.564772,307037.424742,113251.509126,-15321.909960
376.567336,-139898.923038,-25611.125593,-83044.751983
376.569901,-161364.895356,-68543.070229,-101124.605736
376.572465,234941.365991,46188.850781,-33401.763713
376.575029,-122874.186372,-13915.871710,-81972.218286
376.577593,-169063.037153,-71651.935186,-98366.661943
376.580157,209478.281586,38786.791361,-45659.291681
376.582722,888.247130,6217.729913,-68642.156621
376.585286,-209922.405151,-72096.058751,-91471.802461
376.587850,86308.012837,24426.796086,-73698.386908
376.590414,175428.808254,67802.864287,-23289.303139
376.592979,-199855.604340,-58476.269418,-82738.313784
376.595543,-29904.320057,-8290.306550,-85955.914876
376.598107,291197.017583,117248.621213,-13176.842566
376.600671,-161512.936544,-51074.209998,-76762.768900
376.603235,-44856.480085,-26943.496289,-85036.600278
376.605800,287199.905496,113843.673880,-18233.072852
376.608366,-144488.199878,-32865.143825,-79827.150892
376.610933,-144488.199878,-66174.411215,-100664.948437
376.613499,258775.997323,54775.239708,-25434.370534
376.616066,-41451.532752,-11547.212695,-69561.471218
376.618632,-205777.251876,-74908.841330,-97753.785545
376.621198,128647.792720,17172.777854,-69714.690318
376.623765,116952.538836,56551.733969,-41675.595091
376.626331,-210514.569905,-47225.139100,-88100.982270
376.628898,113251.509126,28868.031738,-73085.510509
376.631464,132792.945995,74020.594200,-36772.583904
376.634031,-195118.286311,-48261.427418,-82891.532884
376.636597,-12879.583391,-8586.388927,-88407.420469
376.639164,265585.891990,100668.008112,-21450.673944
376.641730,-165510.048631,-48409.468607,-76762.768900
376.644296,-107477.902778,-43968.232955,-92237.897959
376.646863,284091.040540,90305.124924,-21450.673944
376.649429,-90157.083736,-4145.153275,-77069.207099
376.651996,-185939.732630,-75056.882519,-98366.661943
376.654562,279797.846076,104961.202576,-19918.482948
376.657129,-65730.287650,-22354.219448,-71400.100414
376.659695,-200891.892659,-92673.783938,-99439.195640
376.662262,152482.424052,11991.336260,-67416.403824
376.664828,82310.900750,47077.097911,-49796.207370
376.667394,-209922.405151,-44412.356520,-90399.268764
376.669961,28275.866984,888.247130,-83657.628382
376.672527,233460.954107,83495.230258,-16547.662757
376.675094,-177945.508457,-57439.981099,-77988.521696
376.677660,-68691.111418,-32272.979071,-83810.847481
376.680227,297858.871061,115916.250517,-17466.977354
376.682793,-177353.343703,-56255.651592,-79827.150892
376.685360,-77425.541533,-45300.603650,-85802.695776
376.687926,292973.511844,120801.609734,-18539.511052
376.690492,-108070.067532,-17764.942608,-77222.426198
376.693059,-176761.178950,-82014.818374,-101431.043935
376.695625,197783.027702,39526.997303,-49642.988270
376.698192,25167.002028,10955.047942,-60674.763442
376.700758,-218656.835267,-71651.935186,-93463.650756
376.703325,74316.676577,20725.766376,-76915.987999
376.705891,189936.844717,77425.541533,-18999.168350
376.708458,-192749.627297,-52554.621882,-92697.555258
376.711026,55663.486838,18505.148550,-79214.274493
376.713595,201484.057412,83347.189069,-18386.291952
376.716163,-183867.155993,-58032.145853,-76762.768900
376.718732,-44264.315332,-32865.143825,-84270.504780
376.721300,292233.305902,112955.426749,-16394.443657
376.723869,-144636.241067,-32717.102636,-81665.780087
376.726437,-145228.405820,-66026.370026,-99132.757441
376.729006,254334.761671,57884.104664,-28192.314326
376.731574,-43968.232955,-9474.636058,-72472.634111
376.734143,-198671.274833,-73872.553012,-98519.881043
376.736711,233757.036484,59808.640114,-35393.612008
376.739280,-24870.919651,1924.535449,-69867.909418
376.741848,-203852.716427,-71503.893997,-92544.336158
376.744417,108514.191097,24870.919651,-74311.263306
376.746985,137678.305212,75056.882519,-34780.735609
376.749554,-193933.956804,-49741.839302,-81052.903688
376.752122,-15248.242405,-10066.800811,-88867.077768
376.754691,273876.198540,100223.884547,-12717.185267
376.757259,-166694.378138,-58032.145853,-79520.712692
376.759827,-114435.838633,-51962.457128,-96987.690047
376.762396,278021.351815,106737.696836,-17926.634653
376.764964,-158552.112776,-45152.562462,-79827.150892
376.767533,-122578.103995,-53738.951389,-95761.937250
376.770101,274468.363294,75945.129649,-20991.016645
376.772670,-71355.852809,-12731.542202,-74770.920605
376.775238,-191861.380166,-75945.129649,-97294.128246
376.777807,152038.300487,15692.365970,-63279.488135
376.780375,71355.852809,54923.280896,-56078.190454
376.782944,-209182.199209,-33753.390955,-89020.296868
376.785512,35233.802839,3404.947333,-81665.780087
376.788081,230056.006774,76389.253214,-14862.252661
376.790649,-203408.592862,-56403.692780,-85649.476676
376.793218,10066.800811,3108.864956,-84423.723880
376.795786,247228.784628,89861.001359,-15321.909960
376.798355,-176465.096573,-51518.333563,-78754.617194
376.800923,-80682.447678,-33753.390955,-87794.544071
376.803492,293713.717786,117100.580024,-17620.196454
376.806060,-111030.891300,-11843.295072,-76456.330700
376.808629,-175428.808254,-70763.688055,-102963.234931
376.811197,210662.611093,38046.585419,-43820.662486
376.813768,1332.370696,6809.894666,-68029.280222
376.816338,-177797.467268,-76833.376780,-100971.386636
376.818908,199115.398398,25611.125593,-47497.920876
376.821479,19689.478057,15100.201217,-65424.555529
376.824049,-210958.693470,-61437.093186,-91471.802461
376.826619,71799.976374,18505.148550,-75690.235202
376.829190,184607.361935,75204.923707,-25127.932334
376.831760,-190529.009471,-43820.191766,-80286.808190
376.834330,-39823.079680,-14359.995275,-84730.162079
376.836901,295194.129670,109550.479416,-14402.595362
376.839471,-155591.289008,-49149.674549,-84576.942979
376.842041,-51814.415940,-35233.802839,-84270.504780
376.844612,289864.646887,112067.179619,-19765.263848
376.847182,-138862.634719,-27387.619854,-79980.369991
376.849752,-150705.929791,-66174.411215,-100818.167537
376.852323,238938.478078,59956.681302,-33095.325514
376.854893,-29016.072926,-15396.283594,-66497.089226
376.857463,-208886.116832,-98299.349098,-97600.566445
376.860034,118877.074285,13175.665768,-70940.443115
376.862604,121689.856865,57884.104664,-39530.527697
376.865174,-205185.087122,-48557.509795,-87181.667672
376.867745,-2368.659014,740.205942,-84270.504780
376.870315,138862.634719,75945.129649,-34167.859211
376.872885,-197338.904137,-40859.367998,-82891.532884
376.875456,-12139.377449,-10658.965565,-88867.077768
376.878026,266474.139120,94746.360576,-16547.662757
376.880596,-169951.284283,-46632.974346,-79061.055394
376.883167,-103924.914257,-46632.974346,-92237.897959
376.885737,290900.935206,101112.131677,-19305.606550
376.888307,-91637.495620,-6809.894666,-77069.207099
376.890878,-185939.732630,-77425.541533,-97294.128246
376.893448,167730.666457,20429.683999,-60674.763442
376.896018,-73280.388258,-6957.935855,-74617.701505
376.898589,-188456.432833,-76981.417968,-95455.499051
376.901159,150853.970980,11991.336260,-66650.308326
376.903729,71651.935186,45152.562462,-53013.808462
376.906300,-209922.405151,-42191.738694,-92237.897959
376.908870,37750.503042,16432.571912,-83810.847481
376.911440,219989.205962,79498.118171,-15321.909960
376.914011,-184903.444312,-58328.228230,-81359.341888
376.916582,-56255.651592,-27239.578666,-83197.971083
376.919153,295638.253235,117692.744778,-15475.129060
376.921724,-177945.508457,-59068.434172,-77682.083497
376.924296,-67950.905476,-37010.297100,-83810.847481
376.926867,296378.459177,118729.033097,-18386.291952
376.929438,-123614.392314,-11399.171507,-79673.931792
376.932009,-170543.449037,-66026.370026,-102963.234931
376.934580,223098.070919,45744.727216,-40603.061394
376.937152,-12435.459826,3849.070898,-70634.004916
376.939723,-205629.210688,-71059.770432,-91165.364262
376.942294,93265.948692,22058.137072,-75537.016103
376.944865,155443.247820,73576.470635,-32022.791816
376.947436,-192009.421355,-55663.486838,-80593.246390
376.950008,75204.923707,18653.189738,-79673.931792
376.952579,176317.055384,78757.912229,-22676.426741
376.955150,-189196.638775,-54331.116143,-80286.808190
376.957721,-32421.020260,-14508.036463,-86568.791274
376.960292,277725.269438,99631.719793,-17773.415554
376.962864,-157367.783269,-32865.143825,-81818.999186
376.965435,-121097.692111,-46484.933158,-95455.499051
376.968006,269286.921700,71059.770432,-21603.893044
376.970577,-68395.029041,-9474.636058,-75690.235202
376.973148,-190677.050659,-76833.376780,-97600.566445
376.975720,264993.727236,79053.994606,-24515.055936
376.978291,-56255.651592,-10510.924376,-71859.757712
376.980862,-196894.780572,-93710.072257,-97140.909146
376.983433,139898.923038,7105.977043,-68335.718422
376.986004,89861.001359,56995.857534,-50868.741067
376.988576,-205925.293064,-37454.420665,-89020.296868
376.991147,20133.601622,4293.194464,-83964.066581
376.993718,235977.654310,94006.154634,-15475.129060
376.996289,-176169.014196,-56995.857534,-78141.740796
376.998860,-71503.893997,-38046.585419,-86262.353075
377.001432,242935.590164,93858.113446,-17466.977354
377.004003,-167138.501704,-61289.051998,-75230.577904
377.006574,-84087.395011,-43968.232955,-87947.763170
377.009145,293861.758974,106885.738025,-18079.853753
377.011716,-113399.550314,-9622.677246,-79520.712692
377.014288,-177353.343703,-59660.598925,-101277.824836
377.016859,210366.528716,32272.979071,-41982.033290
377.019431,13767.830521,6217.729913,-65118.117330
377.022003,-214215.599615,-69135.234983,-93770.088955
377.024575,79794.200548,25463.084405,-78294.959896
377.027148,170987.572602,84383.477388,-27426.218828
377.029720,-210810.652282,-39378.956114,-93463.650756
377.032292,66174.411215,17320.819043,-74617.701505
377.034864,184755.403123,79942.241736,-25894.027832
377.037436,-190973.133036,-46632.974346,-81512.560987
377.040009,-35381.844028,-18357.107362,-83197.971083
377.042581,284683.205293,105257.284952,-17926.634653
377.045153,-151890.259298,-37454.420665,-81972.218286
377.047725,-135753.769763,-58476.269418,-97907.004644
377.050297,262625.068222,69431.317360,-27426.218828
377.052870,-56255.651592,-2516.700203,-71706.538613
377.055442,-194526.121558,-74612.758954,-99285.976541
377.058014,251225.896715,55071.322085,-29418.067123
377.060586,-43968.232955,-18949.272115,-71093.662214
377.063158,-201632.098601,-81866.777185,-97600.566445
377.065730,125835.010140,14063.912898,-71093.662214
377.068303,108662.232286,60696.887244,-43973.881585
377.070875,-209330.240398,-39230.914926,-89173.515967
377.073447,9030.512492,-740.205942,-83044.751983
377.076019,248117.031758,91193.372054,-14096.157163
